time,user,x pos,y pos
517.3578490665769,211,3702.831362590252,825.4171056133076
518.1084003352662,122,-957.6467473982024,2307.289525704103
518.1228803336683,243,365.1488343419178,1839.9570697197967
518.6207606067683,303,3794.3895028037127,1089.310875569695
518.8751637349296,364,1135.7789980987445,3197.453461838069
519.4643515819486,33,1274.7141221664303,3342.358683617084
519.6236435578269,298,-996.4511713584294,-105.90692505474013
520.1969416399962,199,-623.6326601219661,-1408.5763119163144
520.3545836905325,378,-1275.5847226315177,571.9415024701084
520.5291920848131,134,-324.0388632375799,-932.3981708227154
520.5498120485154,333,-1146.7500992740004,2486.2843923564537
520.7629971505994,354,36.475996122273386,2158.1118343403255
521.1687090033361,330,-968.3160762119523,2262.658225452644
521.2428542911643,158,-64.04868554371636,-1991.0473918648813
521.2944612728023,370,-971.0763697615635,1294.9378412099497
521.4198603296129,205,-982.9940061214193,2875.9282787940156
521.5231394819731,12,-708.8625895374726,-1148.0900363506964
522.2776316441358,136,583.2992319290095,3383.5087649665447
522.3595264571138,245,1910.8599640149055,1165.6788403778328
522.396337529326,129,-765.4148363791904,-411.4420326375482
522.5868531236079,188,-779.1128526500723,372.4438892082504
522.789161581982,341,-719.5154377742114,-495.3727735498963
524.2053994715902,221,-409.8334905860982,1895.3814697842154
524.8497253311615,110,421.8077849719018,3291.139807510026
525.7056101383693,39,512.8535024562103,1986.376336996144
526.6884094218298,373,-421.8748627919415,1678.3773060006401
526.8333477575748,242,-497.2167660110321,1008.4771571540298
526.8862747876927,63,1019.9955233089679,3631.6818685678354
527.2443135890711,282,201.52080017859367,3048.8439239190457
527.4060798471994,255,-1149.9797102410655,1852.368977540205
527.6485611629297,103,147.74069508476916,-531.6958842729928
527.6983286620601,349,-439.50016387505536,1326.7759381633552
528.1806387486157,271,-1395.6214925217407,1960.2893287332377
528.3394391864831,164,-508.37940422674075,1068.4661343086843
528.5169365740732,335,2406.9789214475563,642.608796933221
528.6180381812487,223,-397.36333018707813,1012.6369416988543
528.9864642356107,135,-1291.0202258827221,2063.8044227741066
529.4993920051667,101,139.41728722995444,-1330.862915176833
529.6766002550326,326,2351.430592822539,-1839.7104196195228
529.7686828308925,131,-628.4233357784565,2526.649654985365
529.8792226151537,28,-137.62275268419572,-989.5859279184936
530.1713598063719,152,-62.964558953276786,1038.313015550466
530.2094201334601,307,3170.291061206159,2104.680048606063
530.3963449558955,72,-1232.5612638177427,1894.2948589121613
530.5033724524939,294,-921.0872490492824,1892.4052595638168
530.8133874069473,244,1160.2279711007302,-1696.761411624785
531.3427396696203,325,2509.2335580535396,2437.2706745772352
531.574179708235,113,3360.722351187283,1832.1772644903858
531.6046917089096,151,1792.7548880277764,3711.0688363568934
531.8035992366365,213,627.5112927127299,3749.242467979939
532.4883226260503,109,-601.3355109187622,2637.51409098674
532.6399883424563,260,-975.1229564331572,1815.547791608652
533.232404652711,98,2147.320669153887,-604.4360306417927
533.5889676733912,224,1491.9215974462436,165.75299752227917
534.4849365627485,288,1864.659431858086,501.48912991156294
534.5589776017285,264,1560.193891007521,-601.0861179232621
534.5829910552526,243,332.02044570491177,1764.6737889310882
535.0391966942921,35,2656.635650685341,1801.11659313071
535.0677284265247,316,2512.909348213041,335.00807763674413
535.3295176569293,115,1935.4852862221408,-1800.6089138357881
535.4198548079438,291,1077.6536996655102,517.9312767707794
535.50997265305,97,2890.4701817926575,182.3868080414964
535.9294001753981,306,-537.2915848086125,3076.8211832982797
536.4222899034502,344,1204.2055930811744,3501.7881596429665
536.6576781116345,169,-189.40003775311902,1016.6374391839583
536.7328111621866,214,-175.40442874674218,1404.1482290726472
536.8821017890118,147,1390.9951602912704,-1956.847979129962
537.2705923453315,362,-210.0069836076799,-974.4933245906722
537.2854612245773,134,-385.7296651659097,-989.0400939665932
537.3451488823562,375,174.267455316062,-1040.539322415459
537.4263769895771,287,-1402.2649318414967,2156.5278565731387
537.7947233575732,324,0.2992973136342987,-1879.0481532840784
537.9790513450375,199,-457.4983931512998,-1072.639004809159
538.4211823623256,215,733.6063482895227,-1238.897465721475
538.6120122327551,343,928.5619985667024,368.6658060504977
538.9445706961346,208,1171.895493491212,3924.7416192598184
539.0037168538626,370,-953.5907690907719,1241.6960575444489
539.4837761856845,60,742.9518633364637,2727.4352860603544
539.5691257903546,87,394.462296080947,-615.6947234428087
540.4835195995574,261,115.40643107106473,-1528.9451640142606
540.5402192299888,107,-1003.9284507961992,1753.6393146005908
540.6736875233781,79,-201.5102539368962,3262.596066982983
541.1140453248397,364,1229.25669656766,3257.7732959638174
541.164609564686,65,2793.126677797456,2744.7456727869753
541.2925129573277,211,3815.2874236978496,865.8384405758735
541.8534342116869,110,336.5824617945467,3293.190853417528
542.0464333709856,278,2445.7090787989946,817.0325794102101
542.048925602702,333,-1408.444796013551,2016.7930338646852
542.2702901478413,254,3619.4067138891105,1759.2724751870448
542.3106814439866,367,2719.9950162438367,2572.278599188225
542.5243425590536,178,100.17482124710911,1102.3781583417292
542.5509825679155,31,-1429.205000458756,1135.6146289313192
542.7943375409535,354,-65.4448627999053,2199.489829900322
543.0461839598453,200,3444.7468230295103,2060.743710676439
543.3298725607392,121,2612.0819837103936,-566.6649024566265
543.8155236589637,378,-1249.6046704440873,590.0506931102657
543.8628855885422,93,2051.1482956589766,-1312.1947186169346
544.2528447107098,205,-427.1606054290148,2744.1110068804473
544.2689701584478,245,1938.3395953407316,1268.825481655176
544.6413534374406,122,-995.0830513258501,2434.390954288627
544.6828098762097,330,-965.5520833726196,2287.1655394497216
544.7514326948435,135,-1064.417344411966,2387.341335829091
545.1327314521578,255,-1566.7035741762163,1703.5487127004412
545.1379390149925,129,-766.2087019372793,-500.9158805364196
545.2821177645816,195,-396.7759983367584,1989.2182309140426
545.4036257585676,273,-538.2325343219229,834.0985727037933
545.8554875971573,282,139.9780860873497,2978.786398682324
545.9024054945659,336,25.24373180956875,2487.9691605388703
546.412572772629,63,703.3534843419725,3384.826492981487
546.7845312998325,72,-1314.1609055918343,1902.3879709429536
547.0841397826468,64,653.4568885315557,2082.371681239965
547.4930732396107,50,3239.599684000314,2009.3194570977498
547.4954114228271,113,3320.038280627929,2227.5897787115823
547.8041974709085,373,-609.34098916149,1183.9756333052228
548.2941585549812,81,1663.607923194067,-1795.2654229854022
548.89938118815,242,-416.27310957961765,933.6227185179937
549.897534701554,365,2729.3697067805647,-765.2511626228319
550.0720936661611,372,746.5682316067866,-1668.825660036227
550.310083011465,240,-1078.0137654070122,2185.4086179829596
550.6373950998274,82,-250.91864498267745,3873.676377855916
550.7709525295846,213,564.1514496145501,3819.6916892855656
550.9192121173907,164,-398.60407430647325,1054.1926558748244
551.2722421104393,223,-411.0489629929554,1121.054671159921
551.5543119606367,187,3526.4509399567723,528.0262736420166
552.0876356183533,325,2546.9201462429182,2533.933922870745
552.4268553063608,152,45.05077978139055,1011.6812845133256
553.0449303614546,307,3210.6834731232016,2468.835357489605
553.0826669041714,244,1221.3980143126207,-1782.8109524804886
554.1291907688841,185,255.4556442285499,-1266.1547737587418
554.8458466412449,116,-1173.0630119798252,504.1317195102559
554.8664823002908,35,2742.881115787113,1752.0016030627937
555.3782103624445,118,3036.3841296820096,2805.589708570496
555.5232825593689,342,3391.079078765044,1316.6936111675193
555.8278275434002,216,3149.1360066893017,1375.618185870495
556.0200176781315,377,-822.7101976918647,392.42719683916994
556.0328709660579,153,695.8351677742841,1267.7042877252504
556.1998508944105,78,-662.5572547638192,-143.49244868666528
557.2026740895171,344,759.5080126222942,3771.313783534382
557.384985124464,306,-460.8151637273658,3111.305850709762
557.7164668461987,169,-279.8698287033832,962.8528742474107
557.7382317667569,362,-124.16880136322166,-1030.052922942031
557.8538415469228,147,1333.8613260975424,-1556.9901737139098
559.2320012763921,208,1216.2037242179424,3985.100106173325
560.1519541810209,215,724.1173004569978,-1347.232688392743
560.3851602221345,324,-169.84075347633976,-1940.8017821510489
560.7642362000109,129,-708.4981354667929,-553.7604925385224
561.5753632928477,226,-555.9315236962253,1281.1863114832174
562.1590793119527,211,3913.627661235456,901.1859678025525
562.3677775067995,261,107.46664123184462,-1638.1569295768995
562.5491468876685,310,1138.5067131606254,1428.5963586343732
562.5652583513072,172,1871.2051203796645,131.14718277683556
563.3003522472316,276,1012.2560095024706,-1885.0112730302294
563.3673614402193,254,3543.8637832234235,1808.753732326739
563.6244142135666,200,3383.040865814422,2143.2141589847597
563.8677252803757,64,654.6224693532904,2131.1293947790323
564.0958889563426,233,-1586.1293162644167,1327.076493514639
564.1670859762057,302,-703.4378540759408,147.2829908927805
564.200671209277,367,2612.73662275831,2550.2357539345044
564.2350779538099,205,35.83441961824371,2573.095535997064
564.6752087231071,252,694.3833472888663,-1855.7697970826011
565.0444260819296,374,-1378.4418013828545,589.4442847233338
565.4892645533764,70,2532.9890023799753,2573.404734970033
566.8736907214281,373,-778.1934575936261,738.6634883951939
567.1928998646374,372,729.5393243950377,-1661.6492813321563
567.3418006448816,181,994.8809287867414,1496.2941962846096
567.4736519451512,273,-486.2207446220993,931.308840845688
567.8978886520633,187,3578.1822974646147,465.0491615265869
569.0374586809836,304,3097.3812000027997,2724.0804092390417
569.8673681734111,242,-468.38646400200275,897.5319077431382
570.515910721042,113,3298.210718912815,1985.4869845025019
570.8609724172088,78,-722.0546406309276,190.0077856359358
570.9846580905902,325,2613.3094556916553,2583.3168467954424
571.3267854909583,307,2946.409504264377,2842.2861834138835
571.437603067567,2,1942.3047453385066,715.2108208042157
571.511564244972,164,-299.56331658482924,1025.9096519692173
572.367514616211,223,-480.92445210053273,1200.096849912605
572.6731185068945,50,3253.8964648291517,2134.505726544295
572.7244044463265,239,2928.3011667352607,-438.6829953006289
573.0702971768276,1,3578.8985788519185,705.9574392030967
574.0514978031481,130,942.3336581390975,1521.4591195318574
574.7599769546113,118,2981.7528961016246,2725.4371769979075
575.0547084723318,32,3115.729129667078,-347.1231085164436
575.4474533161846,230,-1451.4053699323538,2087.144426575989
575.5656408296991,342,3339.4632537519415,1402.232716397886
575.6940262840675,191,567.0687603268087,-492.9397161878767
576.5633047415474,216,3168.4907702731625,1398.112414369802
576.6194352316325,254,3511.4881783101077,1866.5541017589505
576.8901491277727,172,1816.7286760734323,84.83771273291036
576.9347964855233,286,2198.8614566363763,1995.2317667006164
576.9389639472454,35,2838.685272235177,1697.4431380251335
577.5024185854544,146,3276.531033601998,2114.8386738991785
577.8295477454236,128,2192.1299290132147,-1933.773687602481
578.3244307503239,84,872.9214472938785,3767.821237879252
579.577632835908,367,2537.5577944476786,2534.7856318046133
579.933039337489,345,1687.2962696731445,3843.1873785503817
579.9433181335439,76,1701.2493225277644,3583.9610386728273
580.7080523367415,153,816.7645618554369,1242.6377433448954
581.1110760050037,166,103.38457000165269,-1448.4734866242889
581.4091063768549,261,100.56011171416685,-1733.1562051005649
581.4303107148106,167,-265.2285290697036,3417.581013504382
581.7817718611673,211,3912.519675452857,897.2111951822818
582.281222504701,308,3464.745908714272,2034.5914193329213
582.4244435333031,205,412.9213691532369,2658.5328440904905
582.5594951525355,200,3326.2773760461732,2219.078964588773
582.6705089598763,310,1222.3926770145465,1372.7957531869602
583.127249996401,14,-454.9493234485604,3468.23350901661
583.4797105051572,208,1223.24763756265,3864.0548841082073
583.8208735347602,24,-722.8164071670517,2688.7618405716426
583.8637969924988,327,2718.1360416573643,1170.1381945905318
584.0901538804071,219,-433.14651503396016,-1037.4711063487812
584.2946673223772,334,-55.32965577775643,431.0252375954182
584.8350740528382,358,1874.3702787033635,3200.312676484468
584.8606885574914,362,-95.58651738285025,-930.9218724216162
585.1647737984486,252,599.8991409232691,-1816.0333560308327
585.560276166486,64,632.1440042304503,2237.2753725912157
585.9599153632831,226,-676.4143638151027,1295.748877618999
586.5972144862099,233,-1760.57274262756,792.3094965910395
587.8252036055757,302,-626.3214507712253,57.638566407244326
587.8298905741924,187,3641.4976706107163,387.9698126491131
587.9235542776638,314,-1696.5966356244928,1197.72593851457
588.5299761725723,34,-1241.9295407059558,2501.2081389342175
589.1451251224828,253,-1550.1711416187006,1847.679663984142
589.1755332160295,373,-1053.269569399708,1091.5733461941431
589.6150060785608,296,3740.9132213598546,982.0849271183708
589.842186764435,113,3292.681641154321,1503.0186650253086
589.8515260062369,361,3217.4365633129137,731.8481754629333
589.9887221950312,307,2677.0811152361216,3222.8795114733257
590.2879294451755,189,-434.51331913724175,-421.65181752568856
590.5260745892136,222,-1093.4038699731268,2184.7166838163193
591.5848541369365,270,3449.980682101664,359.1389552958895
591.7953673893413,52,3707.5524873824343,638.8324758037633
592.5459898458815,50,3265.158016394724,2233.1147522789747
592.5908054036727,230,-1107.4346985052769,2342.638497707661
592.9408650954506,319,3186.742980706097,2573.4416290269073
593.0323545928484,322,1381.2129915598016,-286.5759313660346
593.038648891903,342,3321.627832263045,1445.967524960435
593.1495510621512,223,-549.6408691139085,1277.827902477448
593.3869544613252,257,3109.3329767206837,2377.0261753477926
593.6178254695368,1,3513.493459801554,785.2022049734833
593.7439677689661,92,1542.5346007201215,2194.144233894561
593.9798875653393,172,1751.5855153995462,29.460654148915566
595.1421781709838,200,3288.6846691020296,2269.321883339716
595.3357819485716,325,2732.9670470017086,2605.7917960028503
597.3470767372661,216,3261.0475014179606,1444.987930577915
597.5110252491298,254,3460.4202430128776,1957.726005240703
600.6325304088704,57,-847.4052311941456,-324.84382028419276
600.6859621040559,76,1788.2002410457637,3527.3606829419455
601.8003670108316,345,1647.5149994649876,3945.2055168427537
601.8520394981265,84,987.1978578632009,3739.431724191999
601.978231983621,263,672.0128786490209,2639.42160107979
602.0994185321512,224,1577.91980128132,-51.887549117022616
602.4841977161275,205,817.7806792197166,2954.0671086902007
603.8224224357673,308,3328.3826710719663,1513.3845219114578
603.8335221125706,211,3811.4991747122676,853.053286149624
604.3375621761923,158,70.54223251431961,-1710.586068135422
604.6974035730134,71,-596.0807184459195,-673.8643712634776
604.9059321214148,363,13.37780179906293,-1728.2089179157797
605.0550710422518,58,482.93570835478226,2604.7137096120646
605.2171903123128,252,507.48897811203756,-1777.169178319225
605.560290116189,208,1229.667039002569,3753.741506473605
606.2807832014365,188,-360.61399530478934,371.465931776851
606.6033413176839,358,1552.536693433618,2760.4852746636466
607.4598410229812,171,28.950660842835457,1645.80316316603
607.5503054521702,251,-1081.1922377161486,33.73190994779745
607.8670567769052,307,2418.5836265709327,3588.16747781456
608.0395622550974,33,1654.3007887611625,3114.4518494863696
608.3103370464293,21,577.3162677325148,-1756.4422522774134
608.3625493225744,10,-213.00831511291662,-1970.3901496707588
608.4369545592419,379,-1637.3014017112223,718.7735465020022
608.4502971132597,202,679.369099238739,2348.729625280229
608.5712289113764,170,-1139.465806001757,-686.4926144824717
608.613847870634,275,1873.0899059845606,3096.7618325471126
608.6344051964512,233,-1755.55464773148,1002.5169900452281
608.6691960003131,230,-790.7867392032756,2591.1144922622557
609.2089602250152,64,607.6455848684609,2352.959813847351
609.9211241780339,361,3291.918992113992,664.7480241971344
610.0184013370855,187,3630.996388836458,389.82041092387516
610.3329023900372,320,-1459.9110693143539,1596.6509668940378
610.3532335660916,302,-552.791856922543,-27.83634996268447
610.3876450915332,34,-897.9970195677951,2109.3423940064768
610.6504401972525,281,-536.5369797365023,1477.6585978224925
610.8214308823722,296,3615.0024110857535,1347.7188661314779
611.4843359403794,140,1089.3411326297435,-1190.985954363734
611.6281016975453,328,3065.0865858662,2778.1471289048927
611.9657455257613,92,1102.3929803422998,2314.3083571226343
611.9675706275401,264,1512.360428179039,-633.0707957523697
612.3168528061377,145,1532.354022239916,-873.881341869285
612.8860065072524,253,-1495.7706651063418,1953.2360501255237
614.320238566367,103,-979.8309767071489,1319.4222575462736
614.4422467615232,318,-993.5793886635295,2892.2232497688947
614.5477203814036,159,2561.7622883943677,3181.343980956886
614.5870856664242,5,-386.8351312707281,3100.6820752380036
615.6579369378778,325,2832.968360478488,2624.574761767563
615.8624791460021,229,1765.5938407875951,1939.0361161340575
615.9793544202031,223,-625.3117186924934,1363.4257121693356
616.192529653797,254,3414.8500519462104,2039.082751649061
616.8132986644436,295,1643.7941353828078,306.71802899316697
616.8556727415111,30,901.880122184878,1863.4916547542523
616.9586114812602,164,-81.04863510673601,963.5085584008787
618.4200534962656,89,2602.8442908533675,3036.692131328554
618.6009912750372,207,-1358.7908163697218,2030.6544051270312
618.6381877057229,308,3234.7318164498724,1155.4326851672508
620.0741731672053,76,1869.4941118529534,3474.442759993555
620.9840395126064,271,-1081.9108622186957,2302.1688988085193
621.3825720227956,59,-77.14599687282517,510.95480446543274
622.4062535283348,294,-1206.6482787982645,2252.398521012603
622.9409198436921,211,3723.9938883564737,814.8031245839204
623.1771481868404,48,83.00242183489452,-1112.4601372861146
623.9243881296395,16,3909.8505395102343,900.9274585865077
624.3502825074406,187,3579.322295036409,439.59842343888647
624.3662568475767,7,-1366.7830608918766,1793.911141013302
624.6070508987527,15,1678.709175670988,3941.695982826087
624.7059493201094,180,965.1412934858542,1458.201761672765
625.2905130149683,303,3937.2326804250456,1003.2631090506497
625.3193848449993,79,32.25722764427563,3592.3567754289334
625.5637145233381,275,1923.738208632368,3164.7126378322446
626.7963201011362,272,2395.77600701534,2559.7213137196736
627.4811994822257,280,1959.9307298724736,-1684.7728664595084
628.012503043835,361,3272.511145817731,640.0395821370838
628.0216393958962,328,2866.823059383689,3137.0225586387855
628.1403144675414,94,1945.3036463812807,3059.1107526817905
628.2257119412659,208,1236.2461993018526,3640.6827732870106
628.617624737899,158,146.66725489570288,-1805.2815324799808
628.6796906347448,344,947.1708413663051,3124.5711949760416
628.8976269302761,152,225.8997116334742,1080.9643400674763
629.1516475905519,320,-1059.2411766018206,1844.723939169788
629.1946470648172,302,-491.4900225830652,-99.09703412031992
629.2852429855677,138,-1080.9000753327455,-701.3487279281225
629.4531767719058,281,-607.5495823010173,1539.2476413043828
629.6174648183897,355,2459.9150851126224,-1290.544794168259
630.3043372939951,21,457.8912804286518,-1989.3122183945989
630.3899149942996,296,3511.068756810056,1825.290178093255
630.4258142756496,18,1335.4994370712216,813.17401278645
630.5888737663885,253,-1455.2279941897627,2031.903335797206
631.0792886942083,10,-123.39374480590426,-1975.083828804812
631.0932983907827,257,2804.920857897365,3218.966931948949
631.728477110645,243,136.37163378484274,1320.0676656105395
631.7708314805992,379,-1694.285168339996,616.8745139217169
631.816626404968,103,-1207.4261815094098,1693.0620208892383
631.8881504228656,233,-1665.755813652069,1576.7884693109145
631.9976545986975,34,-1282.7692260128229,1996.6277620509588
632.0765314013952,254,3375.9993260502315,2108.4431949677146
632.1592568062146,318,-1036.4250562210295,2814.500593666844
632.892946071848,231,-1684.9867710766716,413.78272696289974
633.1899874978265,93,2059.6203606161835,-1560.6001165519474
634.4972062151288,45,1251.6460319897255,3816.270377284481
634.5886608443036,157,789.5461767226373,-1105.9078917746763
634.664593878481,159,2542.6615293963046,3511.4135195968693
635.1107170785285,307,2201.9058386146385,3838.1762535142793
635.4395174132178,292,3246.678307700301,1061.0966723829085
635.6110684952781,364,982.7309586743675,3282.810846232305
636.1777813202528,294,-1249.3736776997716,2306.2604072467793
636.9628593853586,3,1271.6423787931074,1286.5483365916882
637.0180455749512,145,1643.919170398603,-926.8480079559333
637.4304257018392,235,1457.9652564984494,-350.863349750247
637.5276942291849,77,-387.33876762471516,-468.0802251699277
637.5408990062766,164,17.751732426261043,935.2942025630504
637.8967880222315,31,-1185.9382584899688,1007.7657039677423
638.0712972196351,325,2943.0435163448205,2645.249869046657
638.2957692660274,136,1122.609959113675,3193.633442054003
638.4627564932615,308,3109.1257715682127,675.3418771015408
638.5548021042441,229,1561.60495496883,2454.7677666606855
639.2655063193887,142,1920.228572368495,3191.45307681128
639.5886684134948,43,-1149.1149706986037,-698.7470666355151
640.1126056218936,365,2918.147423568243,-1161.1708132403564
640.2376123786738,141,1460.146780577483,-49.64017900039001
640.6033054256108,343,1398.6550729516048,170.89699805635183
640.7704322769733,196,1297.0503148208793,1379.845689273085
640.8295685615078,238,1419.1698955588652,3128.779741307174
640.8312831975056,137,-579.0730056716937,28.646929963047445
641.0370994697017,211,3669.8298101045057,756.2617170715157
641.1614315825859,223,-708.7649094750028,1457.826797693868
641.240576672433,89,2507.4293328040935,3099.0779132057805
641.6876648641387,204,1131.9098447007532,1495.7063454176734
641.7806606034193,168,1208.8536254783166,-1251.640469433764
641.8796079686796,350,1787.8537559137344,-1214.4658156381875
642.5934898817234,76,1963.7782403664467,3413.0688802853697
642.5982964894179,195,-575.2812285280881,2352.854382362115
642.8221019931353,133,-1398.6939341688508,1220.812593022593
642.9413770190122,316,1273.3812494805738,2729.446248680691
643.0311782560215,122,-787.4812518538079,2415.216879646649
643.5646344997116,105,-421.90864586609473,1240.7057865446768
643.6229056031748,95,1778.2854553422376,-331.7357956653036
643.6795417681,346,2379.124283854872,3767.213509271
643.7530239657355,256,2879.374517683592,205.17797336968712
643.9718514659924,72,-1371.1608230848278,2126.2678288199527
644.0214726417981,88,-1186.7294027096298,934.2272148284839
644.2146771459945,66,3169.4880603796632,721.0150686738826
644.4687868723938,338,2772.9492224065652,3419.6695419992793
645.417059978398,40,1320.8291186552142,2993.6979031747574
645.4699229500925,271,-999.0885514166896,2392.4280525460667
645.5988265393208,48,640.8678983797172,-1063.6123115472076
645.744093987483,187,3511.0913776268785,520.5309726073639
646.19387709644,276,1605.936186916824,-203.23572292425717
646.3221961785766,70,2292.184597169697,2898.106599657262
646.3378139090277,318,-1070.5808982457409,2752.541405844646
646.5664558819406,15,1670.9975686685277,3978.209821397468
647.0307120707521,138,-1150.5046524192385,-646.2872591081936
647.4060496084006,344,638.3113903232199,3034.633579486248
647.5186718855011,370,-1253.8994180782147,1039.9559783385325
647.5777096281123,218,1342.2412909811094,2386.305085013977
647.6806012256612,10,-40.3946372477047,-1974.6989333096155
647.819531189691,16,3831.113712488727,811.0343995075212
648.000079653425,134,-568.1841593230857,-1395.7838565600348
648.3434634985597,265,23.099997104468805,700.6840271091671
648.7113978259245,158,209.63486600129582,-1883.6098795304183
648.7351656306723,173,-708.1711638553396,-831.2293084346035
648.978619497672,341,-1100.0242915882386,-274.7462021534261
649.223253323907,296,3537.2464742397383,1919.6851447039815
649.4044809627358,379,-1737.3585508238443,539.8501916501094
649.8223041065168,94,1947.0000058118233,3167.5974908789813
649.9608203553981,190,85.37057597682167,-1413.046718887904
650.0144158894973,19,-74.75675013067675,3472.6702152380085
650.054702699738,328,2611.521724290198,3564.2898280827353
650.2885379973983,175,2674.987257069381,3116.0288013810896
650.5350921392882,152,183.1041561584957,1177.424244815892
650.6885164860848,21,965.717010515908,-1958.6594801587692
650.7792000181372,281,-688.0053501001752,1609.026717164184
650.7935687952016,178,-50.172039331846506,814.0450336556476
651.0156100399902,73,-684.0745693710381,2620.2874834104587
651.3372844473823,302,-470.01538565772955,-157.942126029134
651.4173518019442,287,-992.2584070896419,1855.597361913638
651.525547150103,288,2222.882815065698,508.8650592548895
651.667405991443,38,-93.99185767754406,-508.15918668418794
651.7582468239153,18,1331.738484825473,706.4902851696758
652.0256347675777,203,890.5608258144365,838.0782583780813
652.5044218007837,93,1976.553533133665,-1610.2031877471097
653.0324094806213,103,-1038.5819976416717,2116.6215740659054
653.1685307860932,54,-430.3783453174085,-578.710879000852
654.5985393759231,233,-1312.8674958758531,1433.019452533349
654.8889203214616,31,-1109.9548044087944,1045.8644533684346
655.1237978835723,364,885.8931841310416,3271.46644578559
655.2439686582064,254,3319.4336465224383,2209.4302555228614
655.5547533806084,325,3002.3190684946135,2630.6289440782934
655.5754100126667,235,1448.066738778921,-441.07189616884153
655.7102914681874,301,1038.1790691849699,-1904.4345215433345
656.4686873947926,11,1291.4047769426031,592.321559948119
657.0099338031147,142,1968.4865985437702,3116.9700222977453
657.1203519906445,374,-1066.0045153851665,927.7388195864667
657.3625944849675,3,1617.4773957553955,911.7175200320831
657.4081172843103,17,1288.992566770469,3164.871399874228
657.4984982167224,355,2359.7579846966537,-1387.2873274008277
657.5559279999981,186,-925.4228012888406,846.3302889865533
657.5667481894774,306,-731.4055894660477,2689.6640341179655
657.636397912763,245,1535.3725516205145,1169.8276056160319
657.7111145879061,197,-798.8788454563651,1654.8589641988142
657.8728110806372,376,2252.004906944253,-1361.0473410130046
657.9236680300379,211,3656.356334249469,672.8428016602797
657.9530540852647,78,-580.8112748216503,2362.9220871247694
657.9665030163976,164,100.08442594066656,896.8435578534402
658.0683826294164,268,1487.070997783064,-1069.654449257108
658.7108157452992,332,-1405.623478408312,2098.0450185224518
658.7179149694134,249,1816.4571334996135,3681.1626010117734
658.8157418601065,136,1028.3592391604925,3152.7144453861347
659.0511431402338,110,608.2864268472193,3094.915008230423
659.2013232426971,145,1744.1922995128884,-974.4536754508156
659.4890625428555,195,-620.8449028707685,2424.0175861994467
659.5391790764227,294,-1314.0690958857847,2361.3413825198027
660.3915438267609,276,1615.0901902189005,151.6462352302063
660.7623243303964,95,1759.7446336874275,-248.01423074703254
660.9118784983405,133,-1331.5481204762978,1160.1356640992497
660.9506153627026,340,1621.6382798571744,-971.4093510793302
661.1944289357149,338,2711.441002590241,3076.299670560192
661.6446459260227,204,1034.8154126720426,1518.569717194725
661.7275707858433,89,2462.8585781470265,3118.8582248402295
661.7330327832915,223,-705.4972968402757,1544.1216458762997
661.76525885186,209,-1319.012668155038,694.6772715353267
661.7899218067454,143,-704.2085054346699,2206.3520521171145
661.9138563328337,141,1513.7445116287488,-143.97751639210523
662.0592989988706,326,2247.0979391314627,-1942.7676015425322
662.0860116425694,116,-886.377150711284,842.815954172709
662.1051445895554,351,-949.2302550815449,730.3377150591643
662.5279535567227,187,3467.99857382827,592.6351351833247
662.5940326933995,228,1153.1322105089248,3936.39089305775
662.7417622909877,40,1298.7139084549017,3077.3230637293977
662.7482701046636,122,-811.9032490647078,2348.5987518886336
662.8502693548405,379,-1748.0863726834257,539.9382797354398
663.0110126948758,343,1419.2374760582084,92.03566663030463
663.1189796582072,348,2053.795414399421,-1079.2864523559438
663.5622324282655,365,2841.4924986923247,-1078.2179010199607
663.9163441048755,168,1112.7212842181948,-1306.6326094525575
664.0274266146033,66,3607.93595516484,950.7724266811707
664.3777460638664,178,-37.25023566086706,880.8060027160752
664.4124595051865,120,-802.6946995278141,1314.2168809182872
664.5742467117225,105,-324.80373039152073,1207.1030010047962
665.9145047305279,241,2465.8227643645137,-1108.8147674368754
665.9970462140114,72,-1301.1629730720315,2211.1224161654786
666.2686594532046,171,-142.94924722520005,1407.2944178206774
666.5396415465136,265,-38.296562047838215,767.8514487081695
666.8560517307302,73,-700.9937923818492,2607.8611281100953
667.2861937549546,377,-995.7890664056293,774.7282554956249
667.4018228929449,318,-1121.512931229586,2660.1499667599546
667.8216157446896,296,3739.754752502178,1501.0977616700636
667.8634724387983,158,269.6263959849826,-1958.2361405262332
668.1309530424875,261,175.69288716258427,-1863.4960128399734
668.3363316925968,297,-622.2066354308491,2116.233431133642
668.5105792012372,80,2872.260334436817,2616.900364874694
668.8104196493891,21,1418.6426616747783,-1931.320551461948
669.4963560492796,86,-1326.0770340571946,2337.8939108439004
669.7907257117346,271,-916.9423411109879,2481.9503968653485
669.8025399518727,173,-797.1710151134245,-1125.4566772594414
669.9309621763003,287,-954.6896506655229,1864.1895488212042
670.1684618135031,16,3776.0758322998654,857.1887206693085
670.419478971373,103,-765.8227482406994,2455.483480845346
670.4524972328096,325,2998.9737256880558,2556.2040914986187
670.677960972255,18,1328.409117263663,612.0489525253182
670.9349683255944,233,-1078.2619539509524,1165.613065705777
672.1293992261642,321,-142.14684430190187,-1085.151057984681
672.5775605625604,281,-675.0299004041493,1608.8627840625354
674.3516406742382,133,-1281.6524743898426,1115.0470069711298
674.6559008412233,90,-1030.709127857246,-790.7536438632899
