time,previous bs,current bs,user,conn_sinr,x pos,y pos
727.4899999998861,14,11,219,-13.789486234479952,-405.36377450845174,-787.689568620032
727.4899999998861,12,7,31,-8.638799285737676,-785.4607593328417,1208.5685243384496
727.589999999886,6,13,361,-11.430757280883014,2775.424015923645,665.7192977472748
727.6899999998859,14,18,261,-2.5244697252440886,440.21229184299585,-1833.7902976762775
727.7399999998859,18,3,264,-22.160994751511225,1054.028546841154,-707.1509021525599
727.8399999998858,18,3,305,-4.634288714201901,1186.2879239067283,-783.0190745792121
727.8399999998858,6,8,262,-19.71934875946657,2680.040912420001,1489.602832817308
727.8399999998858,19,17,84,-4.016884057444585,1598.3704230946155,3587.59905969478
727.8399999998858,18,15,81,-0.7952743082732496,1562.9410772197818,-1522.590318804988
727.8899999998857,17,8,367,3.545591219390488,2403.1967323930608,2803.554982364436
727.8899999998857,16,19,64,-2.2992869981712403,484.73913847102625,2933.338628013967
727.9399999998857,9,15,365,-18.077779412262387,2632.7135494573026,-833.4028425447004
727.9399999998857,8,13,300,-1.2169007175256326,3145.830239805065,1589.6974168072531
728.0899999998855,12,7,374,-15.366757331594712,-825.3158569535897,1188.3468244566
728.0999999998855,1,4,204,4.89134268528899,711.4106503507027,1594.7236547679115
728.1499999998855,4,5,27,18.71906176411089,997.7699752580014,1710.590734334802
728.1899999998855,7,11,65,-34.84778092078807,-716.3781058804439,477.25509218516106
728.1999999998854,2,3,126,-3.8939583429475846,1232.6458134807006,-346.71662508538634
728.2499999998854,4,5,42,-10.109782591304295,965.7064180333441,1924.4145658782318
728.3899999998853,10,7,226,-7.521196137658691,-477.49861347324185,1537.3400511093719
728.3899999998853,12,10,120,-14.716019370870484,-763.2821939250136,1453.3064615896803
728.4399999998852,18,14,190,-18.83291406925285,404.948430163252,-1214.602713370321
728.5499999998851,1,4,180,3.321927326200651,490.04095977405564,1667.1052630959646
728.5899999998851,13,6,91,-6.953358655507586,2792.971699307875,1151.912071393222
728.689999999885,6,1,245,-11.267326869244968,1596.6442836799179,1360.6037313703334
728.739999999885,11,14,219,31.22656757901916,-405.0994640776539,-793.9339773187149
728.739999999885,7,12,31,14.438988387753696,-779.8737406504052,1211.3699029708534
728.8399999998849,13,6,361,-15.721404870116558,2769.18233925496,666.0417452059663
728.8899999998848,3,18,235,-13.05873059883767,1408.0909068868311,-805.385199335948
728.9399999998848,18,14,261,-19.055107440119386,446.3646361901374,-1832.6897709686575
728.9899999998847,3,18,264,-7.324462346395691,1059.7337869559524,-704.5988960333431
729.0899999998846,3,18,305,-19.308298263836363,1192.4514150106902,-784.0553551451646
729.0899999998846,5,4,292,-26.465977451022468,1032.0975525527433,1820.7568868400629
729.0899999998846,8,6,262,-0.23964251742033582,2674.1591948611394,1491.716573236055
729.0899999998846,17,19,84,1.1845763577035626,1604.436049982581,3586.0921852952442
729.0899999998846,15,18,81,-0.40412796375163396,1557.1380085048108,-1524.9112870273746
729.0999999998846,4,1,204,-18.358206462428953,706.5437615272061,1595.8696884409467
729.1399999998846,8,17,367,-19.732613263719074,2406.1252729750286,2809.076408815973
729.1399999998846,19,4,64,-18.938221831464645,479.9457481535841,2935.8366028309356
729.1899999998845,15,9,365,-10.51347392762925,2628.658014312877,-828.6473052782812
729.1899999998845,13,8,300,-21.142132653219335,3146.9526144193483,1583.5490206566092
729.3399999998844,7,12,374,-10.428183072871903,-821.0753943314684,1192.9382269384557
729.3399999998844,6,13,278,-15.87292292264523,2770.5317307715236,1277.280129480466
729.3899999998844,5,4,27,-11.44353251216937,1002.1916677008113,1715.0078754850495
729.4499999998843,1,6,11,3.6140087027413443,1584.8931149020964,808.9021638389892
729.4899999998843,5,4,42,13.445617601386388,962.9783112090456,1918.7914054541297
729.6399999998841,10,7,120,-17.725732511757556,-761.1159877392823,1459.1690592017399
729.6899999998841,14,18,190,-7.556324166451972,410.03358466605016,-1210.9690232786004
729.6999999998841,1,6,245,2.5508900480990206,1599.5095974085707,1364.7012888423385
729.839999999884,6,13,91,-6.225762253317967,2796.2720501890794,1157.2196305366485
729.9899999998838,12,7,31,-8.638799285737676,-774.2867219679688,1214.1712816032573
730.0399999998838,12,11,349,3.343276583221254,-1556.1396101786017,220.6963003537844
730.0399999998838,16,19,44,-2.6403507586739607,421.5871709303667,3400.397040835517
730.0999999998837,4,5,292,-18.12621941428283,1008.4501339179565,1828.8685816020186
730.0999999998837,1,4,204,4.89134268528899,701.6768727037096,1597.0157221139818
730.1399999998837,18,3,235,-16.098238379673788,1407.4091907904449,-811.5979091443911
730.1499999998837,4,19,64,-2.2992869981712403,475.0225987887346,2936.70987273846
730.1999999998836,4,10,17,-22.11279878829947,-175.00432370324734,2085.7214255038366
730.2399999998836,18,3,264,-22.160994751511225,1059.6533821607377,-706.4903246506047
730.3399999998835,18,3,305,-4.634288714201901,1198.614906114652,-785.0916357111172
730.3399999998835,6,8,262,-19.71934875946657,2668.277477302278,1493.830313654802
730.3399999998835,19,17,84,-4.016884057444585,1610.5016768705464,3584.5853108957085
730.3999999998834,4,5,27,18.71906176411089,1005.7290216550592,1718.5415884052475
730.4399999998834,8,13,300,-1.2169007175256326,3148.0749890336315,1577.4006245059652
730.4999999998834,4,5,42,-10.109782591304295,960.7958257496068,1914.2928771148481
730.5399999998833,15,9,241,9.210595740547447,2447.37922907847,-786.3417670071248
730.5399999998833,11,14,90,3.8971267515996573,-798.9661693327864,-946.5604591003606
730.5399999998833,15,9,32,-19.909452419527483,2485.829142539762,-802.4730494590273
730.5899999998833,12,7,374,-15.366757331594712,-816.8349317093471,1197.5296294203115
730.5899999998833,13,6,278,-14.823268890399973,2772.292527449503,1283.2769699034552
730.6899999998832,6,1,11,-4.293107964029204,1589.922044613534,812.6132776822186
730.889999999883,7,12,120,3.485813405396314,-758.949781553551,1465.0316568137994
730.939999999883,6,1,245,-11.267326869244968,1603.0912395693867,1369.8232356823448
730.939999999883,18,14,190,-18.83291406925285,415.1187391688483,-1207.3353331868798
731.0899999998828,13,6,91,-6.953358655507586,2799.572401070284,1162.527189680075
731.0999999998828,4,1,204,-18.358206462428953,696.809983880213,1598.161755787017
731.1899999998827,18,3,206,-27.921076155872413,1302.9487796798007,-822.5505083148659
731.2399999998827,7,12,31,14.438988387753696,-768.6997032855323,1216.9726602356611
731.2699999998827,14,11,219,-13.789486234479952,-404.56027079882637,-806.6725710640281
731.2899999998826,19,16,44,-19.05673977450185,425.98034480176324,3395.951534864801
731.3399999998826,5,4,292,-26.465977451022468,978.8908606244729,1839.0082000544633
731.3899999998825,19,4,64,-18.938221831464645,468.8686620826728,2937.8014601228656
731.4399999998825,10,4,17,-21.235710552370904,-200.15890945021812,2067.1793297242766
731.4699999998825,14,18,261,-2.5244697252440886,458.9154186583061,-1830.4446964851127
731.4899999998825,3,18,264,-7.324462346395691,1055.7158807588476,-711.3440430921854
731.5899999998824,3,18,305,-19.308298263836363,1204.778397218614,-786.1279162770697
731.5899999998824,8,6,262,-0.23964251742033582,2662.3957597434164,1495.944054073549
731.6399999998823,5,4,27,-11.44353251216937,1010.1507140978691,1722.958729555495
731.7399999998822,5,4,42,13.445617601386388,957.7597577534493,1908.8326164047103
731.8399999998821,7,12,374,-10.428183072871903,-812.5944690872258,1202.1210319021673
731.8399999998821,6,13,278,-15.87292292264523,2774.053324127482,1289.2738103264444
731.9099999998821,4,16,64,-8.400510625411172,466.1609299320056,2938.281758572004
731.939999999882,1,6,11,3.6140087027413443,1594.9509743249714,816.324391525448
732.1399999998819,12,10,120,-14.716019370870484,-756.7835753678197,1470.894254425859
732.1899999998818,6,13,289,-3.7867034749684336,2769.0804375727253,669.3820956234401
732.1899999998818,1,6,245,2.5508900480990206,1606.6728817302028,1374.9451825223512
732.1899999998818,10,12,114,-13.526388682467982,-1401.0275038207285,1632.737996390011
732.3399999998817,1,4,204,4.89134268528899,690.7263728508424,1599.594297878311
732.3399999998817,6,13,91,-6.225762253317967,2802.872751951488,1167.8347488235015
732.3499999998817,4,5,292,-18.12621941428283,955.2434419896861,1847.119894816419
732.4499999998816,4,10,17,-22.11279878829947,-220.28257804779474,2052.3456531006286
732.4899999998815,12,7,31,-8.638799285737676,-763.1126846030959,1219.774038868065
732.5399999998815,11,14,219,31.22656757901916,-404.29596036802855,-812.9169797627111
732.5399999998815,16,19,44,-2.6403507586739607,430.37351867315977,3391.506028894085
732.6499999998814,4,5,27,18.71906176411089,1013.688068052117,1726.492442475693
732.7399999998813,18,3,264,-22.160994751511225,1051.7783793569574,-716.1977615337661
732.7499999998813,4,5,42,-10.109782591304295,955.2693111221515,1904.4969877793928
732.8399999998812,18,3,305,-4.634288714201901,1210.9418883225758,-787.1641968430223
732.8399999998812,6,8,262,-19.71934875946657,2656.514042184555,1498.0577944922961
733.039999999881,8,13,328,-26.71784647461692,2854.4524723928453,1505.4275469624426
733.069999999881,14,11,90,-16.35536642211359,-788.3852464279096,-953.6742886232707
733.089999999881,12,7,374,-15.366757331594712,-808.3540064651045,1206.712434384023
733.089999999881,13,6,278,-14.823268890399973,2775.8141208054612,1295.2706507494336
733.089999999881,15,9,48,-32.0010588016051,2820.029916132767,-872.8004922546022
733.1899999998809,16,19,64,-2.2992869981712403,460.0069932259438,2939.3733459564096
733.1899999998809,6,1,11,-4.293107964029204,1599.979904036409,820.0355053686775
733.3499999998808,4,1,204,-18.358206462428953,685.8594840273458,1600.7403315513461
733.3499999998808,13,6,91,-6.953358655507586,2805.5130326564517,1172.0807961382427
733.3599999998808,13,6,289,3.2553456768557822,2771.6624892632585,663.9660999562118
733.3899999998807,10,7,120,-17.725732511757556,-754.6173691820884,1476.7568520379184
733.4399999998807,6,1,245,-11.267326869244968,1610.2545238910188,1380.0671293623575
733.4699999998807,14,18,190,-7.556324166451972,425.49245435455657,-1199.9226053997697
733.5899999998805,5,4,292,-26.465977451022468,925.6841686962025,1857.2595132688637
733.7399999998804,7,12,31,14.438988387753696,-757.5256659206594,1222.5754175004688
733.7899999998804,19,16,44,-19.05673977450185,434.7666925445563,3387.060522923369
733.8899999998803,5,4,27,-11.44353251216937,1018.109760494927,1730.9095836259405
733.9899999998802,3,18,264,-7.324462346395691,1047.8408779550673,-721.0514799753468
733.9899999998802,5,4,42,13.445617601386388,952.1562528330293,1899.077451997746
734.0499999998801,13,8,328,-14.902747587510461,2861.8128084439604,1481.5355932287148
734.0899999998801,3,18,305,-19.308298263836363,1217.1053794265376,-788.2004774089748
734.0899999998801,8,6,262,-0.23964251742033582,2650.6323246256934,1500.1715349110432
734.18999999988,9,15,32,1.858074957799559,2471.0389530703847,-813.1647656664279
734.3399999998799,7,12,374,-10.428183072871903,-804.1135438429832,1211.3038368658788
734.3399999998799,6,13,278,-15.87292292264523,2777.5749174834405,1301.2674911724228
734.3399999998799,11,14,90,3.8971267515996573,-783.1985195137543,-957.1614599580306
734.4399999998798,19,16,64,-8.400510625411172,453.853056519882,2940.464933340815
734.4399999998798,1,6,11,3.6140087027413443,1605.0088337478464,823.7466192119069
734.4899999998797,1,2,125,5.462833330163036,618.959505387473,469.61306301422854
734.5899999998796,6,13,91,-6.225762253317967,2808.813383537656,1177.3883552816692
734.6399999998796,6,13,289,-3.7867034749684336,2774.3521264408973,658.3244378028489
734.6399999998796,7,12,120,3.485813405396314,-752.4511629963571,1482.619449649978
734.6899999998795,1,6,245,2.5508900480990206,1613.8361660518349,1385.1890762023638
734.7399999998795,18,14,190,-18.83291406925285,430.57760885735473,-1196.2889153080491
734.8999999998794,4,5,27,18.71906176411089,1021.6471144491749,1734.4432965461385
734.9899999998793,12,7,31,-8.638799285737676,-751.938647238223,1225.3767961328726
734.9999999998793,4,5,42,-10.109782591304295,949.6658062017315,1894.7418233724286
735.0399999998792,16,19,44,-2.6403507586739607,439.1598664159528,3382.6150169526527
735.239999999879,18,3,264,-22.160994751511225,1043.9033765531772,-725.9051984169274
735.289999999879,8,13,328,-26.71784647461692,2871.0132285078544,1451.670651061555
735.339999999879,18,3,305,-4.634288714201901,1223.2688705304995,-789.2367579749274
735.339999999879,6,8,262,-19.71934875946657,2644.750607066832,1502.2852753297902
735.4999999998788,2,1,125,-9.980948159424955,621.2423402817928,465.16461779760806
735.5899999998787,9,15,365,-18.077779412262387,2607.893674373419,-804.298954474215
735.5899999998787,13,6,278,-14.823268890399973,2779.3357141614197,1307.264331595412
735.5899999998787,9,15,241,-9.791490975551781,2445.937435685366,-761.1329643419538
735.5899999998787,3,18,235,-13.05873059883767,1404.4369086102008,-838.6853239092032
735.6899999998786,16,19,64,-2.2992869981712403,447.6991198138202,2941.5565207252207
735.6899999998786,6,1,11,-4.293107964029204,1610.037763459284,827.4577330551364
735.8399999998785,13,6,91,-6.953358655507586,2812.1137344188605,1182.6959144250957
735.8899999998785,13,6,289,3.2553456768557822,2777.041763618536,652.6827756494861
735.8899999998785,12,10,120,-14.716019370870484,-750.2849568106258,1488.4820472620374
735.9399999998784,6,1,245,-11.267326869244968,1617.417808212651,1390.3110230423702
736.2399999998781,5,4,42,13.445617601386388,946.5527479126092,1889.3222875907818
736.439999999878,13,8,296,-28.773562392713814,3061.166154945235,1563.3619064495508
736.4899999998779,3,18,264,-7.324462346395691,1039.965875151287,-730.7589168585081
736.5899999998778,3,18,305,-19.308298263836363,1229.4323616344614,-790.27303854088
736.5899999998778,8,6,262,-0.23964251742033582,2638.8688895079704,1504.3990157485373
736.5999999998778,2,3,100,-6.661677190371748,1006.9737030485279,152.53581791060478
736.7399999998777,1,2,125,5.462833330163036,624.0958838996927,459.60406127683245
736.8399999998776,15,9,365,-10.51347392762925,2603.8381392289934,-799.5434172077958
736.8399999998776,6,13,278,-15.87292292264523,2781.096510839399,1313.261172018401
736.8399999998776,18,3,235,-16.098238379673788,1403.7551925138146,-844.8980337176464
736.8699999998776,14,11,90,-16.35536642211359,-772.6175966088774,-964.2752894809407
736.8999999998775,10,7,120,-17.725732511757556,-748.5519918620407,1493.172125351685
736.9399999998775,19,16,64,-8.400510625411172,441.54518310775836,2942.6481081096263
736.9399999998775,1,6,11,3.6140087027413443,1615.0666931707215,831.1688468983658
737.0399999998774,11,14,54,-18.66064079010134,-735.1342716029316,-866.6247339884983
737.0899999998774,6,13,91,-6.225762253317967,2815.414085300065,1188.0034735685222
737.1399999998773,6,13,289,-3.7867034749684336,2779.731400796175,647.0411134961232
737.1899999998773,1,6,245,2.5508900480990206,1620.999450373467,1395.4329698823765
737.2699999998772,14,18,190,-7.556324166451972,440.951324043063,-1188.876187520939
737.5699999998769,14,18,199,-26.72138552216552,402.20221180159297,-1053.4808504093612
737.6899999998768,8,13,296,-30.974910575006277,3032.6390885843552,1576.1200013246469
737.7499999998768,2,1,125,-9.980948159424955,626.3787187940126,455.15561606021197
737.8399999998767,18,3,305,-4.634288714201901,1235.5958527384232,-791.3093191068325
737.8399999998767,3,2,100,-13.674142513918625,1011.7731529360875,148.5323468195636
738.0899999998765,13,6,278,-14.823268890399973,2782.857307517378,1319.2580124413903
738.0899999998765,3,18,235,-13.05873059883767,1403.0734764174283,-851.1107435260895
738.1399999998764,7,12,120,3.485813405396314,-746.3857856763094,1499.0347229637446
738.1399999998764,11,14,90,3.8971267515996573,-767.4308696947221,-967.7624608157006
738.1899999998764,16,19,64,-2.2992869981712403,435.39124640169655,2943.739695494032
738.1899999998764,6,1,11,-4.293107964029204,1620.095622882159,834.8799607415953
738.3899999998762,13,6,289,3.2553456768557822,2780.5858347651556,650.4325178283982
738.4399999998761,6,1,245,-11.267326869244968,1624.581092534283,1400.5549167223828
738.539999999876,7,1,243,-16.876453584048406,360.89856581078493,1093.461986759405
738.539999999876,18,14,190,-18.83291406925285,446.03647854586114,-1185.2424974292185
738.6999999998759,4,5,39,-1.474230340176561,1248.0885355479204,2131.332840231263
738.8399999998758,18,14,199,-27.676405340995927,431.0941205315306,-1041.572025532785
738.8499999998758,2,3,100,-6.661677190371748,1015.6127128461352,145.32956994673066
738.8899999998757,15,9,241,9.210595740547447,2444.99527366611,-744.6598853726341
738.9399999998757,13,8,296,-28.773562392713814,3004.1120222234754,1588.878096199743
738.9899999998756,1,2,125,5.462833330163036,629.2322624119124,449.59505953943636
739.0899999998755,3,18,305,-19.308298263836363,1241.759343842385,-792.345599672785
739.3399999998753,6,13,278,-15.87292292264523,2784.6181041953573,1325.2548528643795
739.3399999998753,18,3,235,-16.098238379673788,1402.391760321042,-857.3234533345327
739.3899999998753,12,10,120,-14.716019370870484,-744.2195794905781,1504.897320575804
739.4399999998752,19,16,64,-8.400510625411172,429.23730969563474,2944.8312828784374
739.4399999998752,1,6,11,3.6140087027413443,1625.1245525935965,838.5910745848247
739.5699999998751,14,11,54,5.798487306641718,-744.4023409175181,-875.380611510484
739.639999999875,18,14,321,-36.417424430848484,440.19116762628494,-1837.566658457896
739.639999999875,6,13,289,-3.7867034749684336,2780.8607308787705,656.6764694719272
739.689999999875,1,6,245,2.5508900480990206,1628.162734695099,1405.6768635623891
739.689999999875,4,16,244,-39.61614245148394,-31.87505285475616,2710.687864601094
739.689999999875,4,19,183,-26.995870222339477,724.59095081677,2812.1752331485627
739.739999999875,17,19,5,-26.751708380061245,1475.8696523713506,3041.4885289958243
739.7899999998749,1,7,243,-8.386670794174378,365.89102953176763,1097.2220141522141
739.7899999998749,12,11,209,8.890137283929604,-1332.4938777591694,338.0031288979671
739.9399999998748,8,5,210,-17.9068705800871,2254.5094114757744,1823.4554985137022
739.9899999998747,1,5,159,-33.946921705731995,1322.213296374652,1670.6361844711387
739.9999999998747,2,1,125,-9.980948159424955,631.5150973062323,445.1466143228159
740.0899999998746,3,2,100,-13.674142513918625,1020.4121627336948,141.32609885568948
740.1399999998746,9,15,241,-9.791490975551781,2444.6383941133613,-738.4200827327403
740.3399999998744,18,3,305,-4.634288714201901,1247.922834946347,-793.3818802387376
740.5899999998742,13,6,278,-14.823268890399973,2786.3789008733365,1331.2516932873687
740.5899999998742,3,18,235,-13.05873059883767,1401.7100442246558,-863.5361631429759
740.6699999998741,14,11,90,-16.35536642211359,-756.8499467898453,-974.8762903386107
740.6899999998741,10,7,120,-17.725732511757556,-741.9667250574175,1510.994422092346
740.6899999998741,16,19,64,-2.2992869981712403,423.0833729895729,2945.922870262843
740.6899999998741,5,4,27,-11.44353251216937,1042.163767383813,1754.938831483287
740.6899999998741,10,4,19,-23.71629842358169,-214.32557077915502,2069.737371440673
740.839999999874,11,12,378,14.916309663973678,-1166.7598057181378,373.8494018351752
740.8899999998739,13,6,289,3.2553456768557822,2781.1356269923854,662.9204211154563
740.9399999998739,16,4,244,-34.948494516717346,-40.27050480523442,2740.7890088741497
740.9399999998739,19,4,183,-22.26481949695659,714.076324110119,2834.2968726899435
741.0399999998738,7,1,243,-16.876453584048406,370.8834932527503,1100.9820415450233
741.0399999998738,11,12,209,-18.402545886414813,-1332.3457243056066,331.7548851003712
741.0699999998737,14,18,190,-7.556324166451972,456.4101937315694,-1177.8297696421084
741.0999999998737,2,3,100,-6.661677190371748,1024.2517226437426,138.12332198285654
741.1899999998736,5,8,210,0.35864608592443403,2248.5534747499087,1825.3500479898248
741.2399999998736,1,2,125,5.462833330163036,634.3686409241321,439.5860578020403
741.3699999998735,14,18,199,-26.72138552216552,490.03361434060344,-1017.2780227845692
741.3899999998735,15,9,241,9.210595740547447,2444.281514560613,-732.1802800928465
741.5899999998733,3,18,305,-19.308298263836363,1254.0863260503088,-794.4181608046902
741.6999999998732,4,5,27,18.71906176411089,1045.7011213380608,1758.472544403485
741.6999999998732,4,10,19,-15.209958899760224,-197.84001689746756,2050.9430501383795
741.839999999873,6,13,278,-15.87292292264523,2788.1396975513157,1337.2485337103578
741.839999999873,18,3,235,-16.098238379673788,1401.0283281282695,-869.748872951419
741.939999999873,7,12,120,3.485813405396314,-739.8005188716862,1516.8570197044055
741.939999999873,11,14,90,3.8971267515996573,-751.66321987569,-978.3634616733706
741.939999999873,19,16,64,-8.400510625411172,416.9294362835111,2947.0144576472485
741.949999999873,4,16,244,-39.61614245148394,-46.986866365617026,2764.869924292594
741.949999999873,4,19,183,-26.995870222339477,698.0453543488825,2853.4804075183965
742.0899999998728,12,11,378,-14.862293633030092,-1172.522536007787,376.2687901067757
742.1399999998728,6,13,289,-3.7867034749684336,2781.4105231060003,669.1643727589853
742.1699999998727,14,18,321,-36.45498412792983,382.46213658528785,-1810.5218535026502
742.1899999998727,8,5,270,-31.933203823916017,2120.82672947933,2463.7492209271854
742.2399999998727,5,1,159,-28.035401342832643,1306.3148185723815,1616.6797121664126
742.2499999998727,2,1,125,-9.980948159424955,636.651475818452,435.1376125854198
742.2899999998726,1,7,243,-8.386670794174378,375.875956973733,1104.7420689378325
742.2899999998726,12,11,209,8.890137283929604,-1332.1975708520438,325.50664130277534
742.3399999998726,3,2,100,-13.674142513918625,1029.0511725313022,134.11985089181536
742.4399999998725,8,5,210,-17.9068705800871,2242.597538024043,1827.2445974659474
742.6399999998723,9,15,241,-9.791490975551781,2443.9246350078643,-725.9404774529527
742.8399999998721,18,3,305,-4.634288714201901,1260.2498171542707,-795.4544413706427
742.939999999872,5,4,27,-11.44353251216937,1050.1228137808707,1762.8896855537325
742.939999999872,10,4,19,-23.71629842358169,-177.23307454535825,2027.4501485105075
743.0899999998719,13,6,278,-14.823268890399973,2789.900494229295,1343.245374133347
743.0899999998719,3,18,235,-13.05873059883767,1400.3466120318833,-875.9615827598622
743.1899999998718,16,19,64,-2.2992869981712403,410.7754995774493,2948.106045031654
743.3399999998717,11,12,378,14.916309663973678,-1178.2852662974362,378.6881783783763
743.3499999998717,2,3,100,-6.661677190371748,1032.8907324413499,130.91707401898242
743.3899999998716,13,6,289,3.2553456768557822,2781.685419219615,675.4083244025144
743.4399999998716,18,14,321,-36.417424430848484,354.1635919573481,-1797.2645961716473
743.4899999998715,1,5,159,-33.946921705731995,1297.4823309044534,1586.7038942193426
743.4899999998715,1,2,125,5.462833330163036,639.5050194363519,429.5770560646442
743.5399999998715,7,1,243,-16.876453584048406,380.8684206947157,1108.5020963306417
743.5399999998715,11,12,209,-18.402545886414813,-1332.049417398481,319.25839750517946
743.6399999998714,19,17,5,-30.495470172756825,1572.4488068076075,3054.857034087247
743.6899999998714,5,8,210,0.35864608592443403,2236.641601298177,1829.13914694207
743.7499999998713,10,7,197,-10.988945984798406,-511.8350892250561,1450.0534274335207
743.8899999998712,15,9,241,9.210595740547447,2443.5677554551157,-719.7006748130589
743.9499999998711,4,5,27,18.71906176411089,1053.6601677351186,1766.4233984739305
744.089999999871,3,18,305,-19.308298263836363,1266.4133082582325,-796.4907219365953
744.3399999998708,6,13,278,-15.87292292264523,2791.661290907274,1349.2422145563362
744.3399999998708,18,3,235,-16.098238379673788,1399.664895935497,-882.1742925683053
744.4399999998707,19,16,64,-8.400510625411172,404.6215628713875,2949.1976324160596
744.5899999998705,12,11,378,-14.862293633030092,-1184.0479965870854,381.10756664997683
744.5899999998705,3,2,100,-13.674142513918625,1037.6901823289095,126.91360292794124
744.6399999998705,6,13,289,-3.7867034749684336,2781.96031533323,681.6522760460434
744.7399999998704,5,1,159,-28.035401342832643,1288.6498432365254,1556.7280762722726
744.7899999998704,12,11,209,8.890137283929604,-1331.9012639449181,313.0101537075836
744.9399999998702,8,5,210,-17.9068705800871,2230.6856645723115,1831.0336964181927
745.18999999987,5,4,27,-11.44353251216937,1058.0818601779285,1770.840539624178
745.3399999998699,18,3,305,-4.634288714201901,1272.5767993621944,-797.5270025025478
745.5899999998696,13,6,278,-14.823268890399973,2786.201623834933,1352.2843413550172
745.5899999998696,3,18,235,-13.05873059883767,1398.9831798391108,-888.3870023767485
745.5999999998696,2,3,100,-6.661677190371748,1041.5297422389572,123.7108260551083
745.6899999998695,16,19,64,-2.2992869981712403,398.46762616532567,2950.289219800465
745.8399999998694,11,12,378,14.916309663973678,-1189.8107268767346,383.5269549215774
745.8899999998694,13,6,289,3.2553456768557822,2782.235211446845,687.8962276895725
746.0399999998692,11,12,209,-18.402545886414813,-1331.7531104913553,306.7619099099877
746.1899999998691,5,8,210,0.35864608592443403,2224.7297278464457,1832.9282458943153
746.1999999998691,4,5,27,18.71906176411089,1061.6192141321765,1774.374252544376
746.5899999998687,3,18,305,-19.308298263836363,1278.7402904661562,-798.5632830685004
746.8399999998685,6,13,278,-15.87292292264523,2780.7419567625916,1355.3264681536982
746.8399999998685,3,2,100,-13.674142513918625,1046.3291921265168,119.70735496406712
746.9399999998684,19,16,64,-8.400510625411172,392.31368945926386,2951.3808071848707
747.0899999998683,12,11,378,-14.862293633030092,-1195.5734571663838,385.94634319317794
747.1399999998682,16,4,60,1.1244879103143575,54.89241656211975,2803.0739082817863
747.2899999998681,12,11,209,8.890137283929604,-1331.6049570377925,300.51366611239183
747.439999999868,8,5,210,-17.9068705800871,2218.77379112058,1834.822795370438
747.439999999868,5,1,27,-11.756172404322157,1066.0409065749864,1778.7913936946236
747.5399999998679,3,1,291,19.746701686807157,1309.0740079561058,355.71338258035365
747.8399999998676,18,3,305,-4.634288714201901,1284.903781570118,-799.5995636344529
747.8499999998676,2,3,100,-6.661677190371748,1050.1687520365645,116.50457809123418
748.0899999998674,13,6,278,-14.823268890399973,2775.2822896902503,1358.3685949523792
748.1499999998673,4,16,60,-20.441068869117714,57.61535621016124,2798.8803895119336
748.1899999998673,16,19,64,-2.2992869981712403,386.15975275320204,2952.4723945692763
748.3399999998671,11,12,378,14.916309663973678,-1201.336187456033,388.3657314647785
748.4199999998671,6,13,289,-3.7867034749684336,2782.7959995186193,700.6338890423717
748.539999999867,11,12,209,-18.402545886414813,-1331.4568035842296,294.26542231479596
748.6899999998668,5,8,210,0.35864608592443403,2212.8178543947142,1836.7173448465605
748.6899999998668,1,5,27,18.71906176411089,1070.4625990177963,1783.208534844871
748.7899999998667,1,3,291,-14.16827772855909,1303.1988917474919,357.8454026401236
749.0399999998665,7,2,24,-31.398117276205994,162.2943359313525,461.0312501764006
749.0899999998664,3,18,305,-19.308298263836363,1291.06727267408,-800.6358442004055
749.3899999998662,16,4,60,1.1244879103143575,61.0190307702131,2793.6384910496176
749.4399999998661,19,16,64,-8.400510625411172,380.00581604714023,2953.563981953682
749.589999999866,12,11,378,-14.862293633030092,-1207.0989177456822,390.78511973637904
749.6899999998659,13,6,289,3.2553456768557822,2783.070895632234,706.8778406859008
749.7899999998658,12,11,209,8.890137283929604,-1331.3086501306668,288.0171785172001
749.8399999998658,16,19,198,-37.22462108030993,387.0978249207681,3448.370121581717
749.9399999998657,8,5,210,-17.9068705800871,2206.8619176688485,1838.6118943226832
750.0399999998656,3,1,291,19.746701686807157,1297.323775538878,359.97742269989357
750.0499999998656,2,7,24,-33.52788610571042,185.7474434860678,452.3737825312421
750.0899999998655,9,15,121,6.480310098365763,2916.1590132195793,-937.3408948439708
750.2399999998654,9,13,97,25.086329067049874,3509.5678694624307,117.10222197359349
750.3399999998653,18,3,305,-4.634288714201901,1297.2307637780418,-801.672124766358
750.3399999998653,7,4,273,-13.92177642115685,-152.3249994845276,1670.7179732667066
750.3999999998653,4,16,60,-20.441068869117714,63.74197041825459,2789.444972279765
750.5399999998651,9,13,324,-28.891294281214016,3533.5605625554913,132.1601567324501
750.5399999998651,6,9,288,-14.998893600790424,2687.416867954774,337.88812014769906
750.5499999998651,2,3,173,-29.005626631805853,1021.6310136676651,-252.37854209519887
750.5999999998651,10,16,320,-18.390837177408244,-245.23429090626544,2629.035738033477
750.5999999998651,2,1,191,2.282542894401061,727.1014240190539,351.2189017628358
750.5999999998651,2,7,185,-26.018945856779567,129.67989092834165,413.2486216070467
750.5999999998651,10,7,170,-5.736484846350535,-354.49837904908975,1701.45374038132
750.5999999998651,2,1,125,-9.980948159424955,655.713147186023,397.99309502663874
750.689999999865,16,19,64,-2.2992869981712403,373.8518793410784,2954.6555693380874
