time,current bs,user,conn_sinr,x pos,y pos,ho pp time
831.1499999997918,7,300,-10.23413861406273,364.51411611591834,1129.7196294660837,0.9999999999990905
831.2499999997917,15,216,-9.003787139976666,1652.5089834800492,-954.5071100899002,1.0099999999990814
831.2899999997917,16,279,25.768985277124926,-781.7154584869486,2928.216454838232,1.3499999999987722
831.2899999997917,4,154,-10.479253346936801,-230.65495631721282,1838.980340621052,6.639999999993961
831.4999999997915,4,266,-8.07915368376537,872.5840349370324,1719.8573401224503,0.9999999999990905
831.4999999997915,4,96,-34.795905253835656,952.6367863841326,1937.33865767312,0.9999999999990905
831.5499999997915,15,356,-34.90928790216702,1592.3721309782748,-1505.8024888258872,1.0099999999990814
831.5499999997915,4,322,-32.75182957046377,486.0875092503119,1457.8442153361189,1.049999999999045
831.5499999997915,15,215,-15.683845829870322,1539.7689588778296,-1915.402895768786,2.3599999999978536
831.5499999997915,2,61,-13.696669074513707,540.9681266653247,-923.9214126280548,3.599999999996726
831.6399999997914,8,151,-13.489831196560502,3200.944781631635,1601.3481612988376,1.2499999999988631
831.6999999997913,10,129,-2.636110269337493,-190.8070828780827,1869.3423129899543,1.0099999999990814
831.7499999997913,6,342,-6.612980138182948,1590.5795391027723,1165.3195098917713,0.9999999999990905
831.7499999997913,8,113,5.242151604439826,2400.1725131273897,1673.2532642106773,1.0099999999990814
831.7499999997913,8,56,-7.368832571562606,2185.5030766615087,1788.3564022948588,1.0099999999990814
831.9699999997911,19,45,7.151028228842861,1569.3971959805315,3958.570484219517,2.529999999997699
831.989999999791,8,91,1.035071319714362,3399.229029002491,1825.4720881638068,1.2499999999988631
832.1499999997909,1,300,-6.1739862296256405,369.42684267355685,1128.7895123928804,0.9999999999990905
832.2399999997908,7,229,11.635935414452561,-811.27765078296,1192.6862412602054,1.2399999999988722
832.2899999997908,13,361,-1.3528022601256993,3494.7054745392284,196.52914696776992,1.7499999999984084
832.2899999997908,12,334,-1.6005690094415428,-1176.5409615741135,351.35320028796644,1.2999999999988177
832.2899999997908,12,260,-17.694565301529124,-781.125779779314,538.3689030390093,1.2999999999988177
832.2899999997908,15,185,-23.04616212730093,2965.815110550036,-954.791949179964,2.09999999999809
832.2899999997908,12,152,0.7267036439609313,-1038.800054356733,436.86920552564254,1.3499999999987722
832.2999999997908,10,154,-15.657515227167224,-227.15370027326136,1842.549823232676,1.0099999999990814
832.4999999997906,1,266,-1.3812841903882571,872.4109030454533,1714.8603384866574,0.9999999999990905
832.5399999997906,10,279,-14.766328687744007,-775.469138742642,2928.002002857877,1.2499999999988631
832.5399999997906,10,153,-7.51842300771564,-1094.0586315320866,1631.286604582428,1.2499999999988631
832.5499999997905,18,61,23.52796339364346,545.1393933983827,-921.1645060569721,0.9999999999990905
832.6899999997904,16,374,2.38334421455032,363.04694318077105,3276.9592298890716,1.2499999999988631
832.7499999997904,1,342,-2.9881426110030844,1585.579652893215,1165.3532425387511,0.9999999999990905
832.7899999997903,18,356,-31.911890858000845,1563.063241858917,-1494.96037101666,1.2399999999988722
832.7899999997903,18,216,-17.333828124473357,1656.0354354969754,-961.4083155043431,1.5399999999985994
832.7899999997903,18,215,12.864948951380299,1534.0959414448666,-1912.7800398434051,1.2399999999988722
832.8899999997902,13,151,-2.7011619946751892,3196.710099066642,1596.7514272872013,1.2499999999988631
832.9899999997901,6,113,-18.044667187873515,2423.161546022683,1652.0856742075748,1.2399999999988722
832.9899999997901,6,56,-15.126763395183545,2179.976379699771,1785.4378203287024,1.2399999999988722
833.14999999979,7,300,-10.23413861406273,374.33956923119536,1127.859395319677,0.9999999999990905
833.2499999997899,12,229,-8.042016770467072,-810.1128806579997,1167.7133897899398,1.0099999999990814
833.2699999997899,8,208,-9.369833085707299,2517.3207560402625,2842.244589396849,2.529999999997699
833.4999999997897,4,266,-8.07915368376537,872.2377711538743,1709.8633368508645,0.9999999999990905
833.5399999997896,11,334,-7.825591796934972,-1182.1863651964009,354.0349754354104,1.2499999999988631
833.5399999997896,11,260,-4.926237999930308,-775.9002746947012,534.9401136592581,1.2499999999988631
833.5399999997896,11,152,-7.701291729440484,-1032.6365796177754,437.90558342113366,1.2499999999988631
833.5499999997896,4,322,-32.75182957046377,460.4996277851359,1414.8877219722012,0.9999999999990905
833.5999999997896,17,64,3.57424828188131,1943.1516486767287,2789.537975157268,7.17999999999347
833.5999999997896,8,2,-14.922721038443754,2203.591256376418,2438.6435527943636,2.859999999997399
833.7999999997894,15,216,-9.003787139976666,1658.3105658304762,-965.8607060943064,1.0099999999990814
833.8399999997894,9,361,-7.863645020012157,3488.48004311274,201.14504379873443,1.5499999999985903
833.8399999997894,16,279,25.768985277124926,-768.9729662085632,2927.7789727983077,1.2999999999988177
833.8399999997894,4,129,-2.7254230107094344,-191.17217031796304,1880.0861117204392,2.1399999999980537
834.0399999997892,15,66,-25.82550521672806,1713.5311267772918,-860.6494510659015,1.2499999999988631
834.0999999997891,15,215,-15.683845829870322,1528.1960033145851,-1910.052269681009,1.3099999999988086
834.0999999997891,2,61,-13.696669074513707,551.6048568346226,-916.8913008717939,1.5499999999985903
834.1499999997891,1,300,-6.1739862296256405,379.25229578883386,1126.9292782464738,0.9999999999990905
834.239999999789,8,113,5.242151604439826,2446.1505789179764,1630.9180842044723,1.2499999999988631
834.239999999789,8,56,-7.368832571562606,2174.449682738033,1782.519238362546,1.2499999999988631
834.4899999997888,7,229,11.635935414452561,-808.6569180017992,1136.4973254521078,1.2399999999988722
834.4999999997888,1,266,-1.3812841903882571,872.0646392622953,1704.8663352150716,0.9999999999990905
834.5399999997887,17,208,-3.530867239463234,2514.5912942165546,2847.8670922339193,1.269999999998845
834.5499999997887,7,322,-25.65388091055837,447.7056870525479,1393.4094752902424,0.9999999999990905
834.8399999997885,12,334,-1.6005690094415428,-1188.0575849635798,356.8240215887521,1.2999999999988177
834.8399999997885,12,260,-17.694565301529124,-770.4657494067039,531.374172704317,1.2999999999988177
834.8399999997885,5,176,-7.818101194705477,2211.318457779718,2533.827919171065,1.2399999999988722
834.8399999997885,12,152,0.7267036439609313,-1026.2265658892595,438.9834164324444,1.2999999999988177
834.8399999997885,5,2,20.929098307530225,2197.6388109848554,2436.738062342946,1.2399999999988722
834.8499999997885,10,129,-2.636110269337493,-191.3419784295353,1885.083227409037,1.0099999999990814
834.8899999997884,9,268,-9.436877066275784,2617.78633728023,-817.1699835564009,1.2499999999988631
835.0899999997882,13,361,-1.3528022601256993,3483.45953389783,204.86754124306066,1.2499999999988631
835.0899999997882,10,279,-14.766328687744007,-762.7266464642566,2927.5645208179526,1.2499999999988631
835.0999999997882,18,61,23.52796339364346,555.7761235676807,-914.1343943007112,0.9999999999990905
835.1499999997882,7,300,-10.23413861406273,384.16502234647237,1125.9991611732705,0.9999999999990905
835.289999999788,3,66,-20.98284243651608,1700.8123361023136,-832.1048392492028,1.2499999999988631
835.319999999788,19,102,-5.413061450837759,1587.2675218950872,3828.8842814555937,2.529999999997699
835.339999999788,18,375,-11.390662460091974,1497.8238380644175,-927.7368973754019,1.2399999999988722
835.339999999788,18,216,-17.333828124473357,1661.8370178474024,-972.7619115087493,1.5399999999985994
835.339999999788,18,215,12.864948951380299,1522.5229858816222,-1907.429413755628,1.2399999999988722
835.4899999997879,6,113,-18.044667187873515,2469.1396118132698,1609.7504942013697,1.2499999999988631
835.4999999997879,4,266,-8.07915368376537,871.8915073707162,1699.8693335792786,0.9999999999990905
835.4999999997879,12,229,-8.042016770467072,-807.4921478768389,1111.5244739818422,1.0099999999990814
835.5499999997878,4,322,-32.75182957046377,434.9117463199599,1371.9312286082836,0.9999999999990905
835.8399999997876,17,45,-15.988792520113194,1550.3943221423347,3955.4958645862216,3.8699999999964803
836.0899999997873,11,334,-7.825591796934972,-1193.7029885858672,359.50579673619603,1.2499999999988631
836.0899999997873,11,260,-4.926237999930308,-765.2402443220911,527.9453833245658,1.2499999999988631
836.0899999997873,11,152,-7.701291729440484,-1020.0630911503038,440.01979432793553,1.2499999999988631
836.0999999997873,2,61,-13.696669074513707,559.9473903007387,-911.3774877296285,0.9999999999990905
836.1199999997873,5,64,-15.384576518570427,1935.303443248123,2799.5862671290693,2.519999999997708
836.1499999997873,1,300,-6.1739862296256405,389.0777489041109,1125.0690441000672,0.9999999999990905
836.1499999997873,8,176,3.2079836016691985,2205.5654271725157,2530.802586324485,1.3099999999988086
836.1499999997873,8,2,-14.922721038443754,2191.44826777763,2434.7563522734713,1.3099999999988086
836.3499999997871,3,375,-14.90447376437244,1501.5888165266492,-931.027024603783,1.0099999999990814
836.3499999997871,15,216,-9.003787139976666,1664.1121481809032,-977.2143020987126,1.0099999999990814
836.389999999787,9,361,-7.863645020012157,3478.238204314324,208.73893858515993,1.2999999999988177
836.389999999787,16,279,25.768985277124926,-756.2304739301778,2927.3414907583833,1.2999999999988177
836.389999999787,4,154,-10.479253346936801,-212.7985504930604,1857.1847019403351,4.08999999999628
836.389999999787,4,129,-2.7254230107094344,-191.60518100247228,1892.8287567263633,1.5399999999985994
836.499999999787,1,266,-1.3812841903882571,871.7183754791372,1694.8723319434857,0.9999999999990905
836.5499999997869,7,322,-25.65388091055837,422.1178055873719,1350.4529819263248,0.9999999999990905
836.5899999997869,17,102,-5.518081820205353,1593.0029912218697,3831.3676041494023,1.269999999998845
836.5899999997869,14,47,-14.56866100875122,-858.966581654104,-1013.2757972066075,1.2499999999988631
836.6299999997868,8,208,-9.369833085707299,2510.0057983527254,2857.3128970001976,2.089999999998099
836.6999999997868,7,49,-9.80163208500882,346.44278097439303,660.5957911564119,0.9999999999990905
836.7399999997867,7,229,11.635935414452561,-806.0361852206385,1080.3084096440102,1.2399999999988722
836.7399999997867,8,113,5.242151604439826,2492.128644708563,1588.5829041982672,1.2499999999988631
836.8899999997866,19,374,-4.664904699908604,376.10287894168533,3260.5110524396573,4.19999999999618
836.8899999997866,15,268,4.5476207531010715,2608.526598595107,-820.9458595452411,1.999999999998181
836.9399999997866,18,350,-7.994393975196047,1557.3144270248326,-1115.9294673236054,1.2399999999988722
836.9399999997866,19,286,7.002099967006259,1660.6744683153702,3870.5775595275118,1.2499999999988631
837.0899999997864,3,316,-13.910130499151578,2142.2527546807064,301.2291358728095,1.2499999999988631
837.0999999997864,18,61,23.52796339364346,564.1186570337967,-908.6205811585457,0.9999999999990905
837.1499999997864,7,300,-10.23413861406273,393.9904754617494,1124.138927026864,0.9999999999990905
837.1499999997864,4,164,-16.009947908782223,966.2238000646495,1887.218730631258,0.9999999999990905
837.3899999997861,12,334,-1.6005690094415428,-1199.574208353046,362.29484288953773,1.2999999999988177
837.3899999997861,5,319,-11.30434122608149,2059.77636486637,2750.8542852740707,1.2399999999988722
837.3899999997861,12,260,-17.694565301529124,-759.8057190340938,524.3794423696246,1.2999999999988177
837.3899999997861,14,177,-36.66027719077567,-227.70207063556208,-641.9851279888085,1.6499999999984993
837.3899999997861,5,176,-7.818101194705477,2205.258885597012,2527.742265212033,1.2399999999988722
837.3899999997861,12,152,0.7267036439609313,-1013.6530774217908,441.0976273392463,1.2999999999988177
837.3899999997861,5,2,20.929098307530225,2185.495822386067,2432.8508618220535,1.2399999999988722
837.499999999786,4,266,-8.07915368376537,871.5452435875582,1689.8753303076928,0.9999999999990905
837.589999999786,18,375,-11.390662460091974,1506.295039604439,-935.1396836392595,1.2399999999988722
837.6399999997859,13,361,-1.3528022601256993,3473.217695099414,212.46143602948615,1.2499999999988631
837.6399999997859,10,279,-14.766328687744007,-749.9841541858713,2927.1270387780282,1.2499999999988631
837.6499999997859,4,199,-11.950929765013726,290.2452910026984,1483.3522108549985,1.899999999998272
837.6999999997859,1,49,-11.154703900264096,347.7906068840233,655.7808804285455,0.9999999999990905
837.7499999997858,12,229,-8.042016770467072,-804.8714150956781,1055.3355581737446,1.0099999999990814
837.8399999997857,19,102,-5.413061450837759,1598.7384605486523,3833.850926843211,1.2499999999988631
837.8899999997857,17,208,-3.530867239463234,2507.2763365290175,2862.935399837268,1.259999999998854
837.9899999997856,6,113,-18.044667187873515,2515.1176776038565,1567.4153141951647,1.2499999999988631
838.1399999997855,16,374,2.38334421455032,379.9885741086241,3255.6157615320935,1.2499999999988631
838.1399999997855,9,268,-9.436877066275784,2602.739261916905,-823.3057820382662,1.2499999999988631
838.1499999997855,1,300,-6.1739862296256405,398.9032020193879,1123.2088099536606,0.9999999999990905
838.1899999997854,17,286,-8.418701049825316,1657.8459732162296,3865.004219821903,1.2499999999988631
838.3399999997853,6,316,-12.22094674539268,2141.4721171437836,332.46938403181076,1.2499999999988631
838.3999999997852,17,319,-11.573070341016447,2082.3955878555394,2761.5018554835647,1.0099999999990814
838.5499999997851,7,322,-25.65388091055837,396.5299241221959,1307.4964885624072,0.9999999999990905
838.599999999785,3,375,-14.90447376437244,1510.0600180666706,-938.4298108676406,1.0099999999990814
838.639999999785,11,334,-7.825591796934972,-1205.2196119753335,364.9766180369817,1.2499999999988631
838.639999999785,11,260,-4.926237999930308,-754.580213949481,520.9506529898734,1.2499999999988631
838.639999999785,11,177,-32.039226214566156,-228.07102767724098,-610.7373061334946,1.2499999999988631
838.639999999785,11,152,-7.701291729440484,-1007.4896026828361,442.1340052347374,1.2499999999988631
838.639999999785,17,58,29.08326329153313,2163.769289669589,2656.363075492517,1.2499999999988631
838.649999999785,7,199,-24.2851082654596,299.86597209927436,1506.4269263513577,0.9999999999990905
838.649999999785,8,176,3.2079836016691985,2210.6129975305485,2524.5179846096116,1.259999999998854
838.649999999785,10,154,-15.657515227167224,-204.9207243941696,1865.2160378164895,2.2599999999979445
838.649999999785,17,64,3.57424828188131,1927.6091242004702,2809.43753376809,2.529999999997699
838.649999999785,8,2,-14.922721038443754,2179.5433769945043,2430.9453713706357,1.259999999998854
838.699999999785,7,49,-9.80163208500882,349.1384327936536,650.9659697006791,0.9999999999990905
838.8899999997848,9,361,-7.863645020012157,3468.197185884504,216.18393347381237,1.2499999999988631
838.8899999997848,16,279,25.768985277124926,-743.7378344415647,2926.912586797673,1.2499999999988631
838.9899999997847,7,229,11.635935414452561,-803.4154524394777,1024.1194938359126,1.2399999999988722
839.0899999997846,17,102,-5.518081820205353,1604.4739298754348,3836.3342495370193,1.2499999999988631
839.1499999997845,7,300,-10.23413861406273,403.8159285770264,1122.2786928804574,0.9999999999990905
839.1499999997845,1,266,-1.3812841903882571,871.2595759664528,1681.6302776086345,1.6499999999984993
839.1499999997845,5,164,-3.1527032103960977,975.0764590943528,1882.5678782251007,1.999999999998181
839.1499999997845,10,129,-2.636110269337493,-192.07215330929597,1906.5708248700068,2.75999999999749
839.3899999997843,19,374,-4.664904699908604,383.8742692755629,3250.7204706245298,1.2499999999988631
839.3899999997843,15,268,4.5476207531010715,2596.951925238703,-825.6657045312913,1.2499999999988631
839.3899999997843,8,113,5.242151604439826,2540.865394446585,1543.7076133916898,1.3999999999987267
839.4399999997843,19,286,7.002099967006259,1655.017478117089,3859.4308801162942,1.2499999999988631
839.5499999997842,1,322,-28.06353908474256,383.7359833896079,1286.0182418804484,0.9999999999990905
839.6499999997841,4,199,-11.950929765013726,309.4866531958503,1529.5016418477169,0.9999999999990905
839.699999999784,1,49,-11.154703900264096,350.48625870328385,646.1510589728127,0.9999999999990905
839.789999999784,10,338,-32.08121823091409,-425.03958056941906,2803.2476448883112,1.2499999999988631
839.8399999997839,18,375,-11.390662460091974,1514.7662411444603,-942.5424699031171,1.2399999999988722
839.8899999997839,12,334,-1.6005690094415428,-1210.8650155976209,367.6583931844256,1.2499999999988631
839.8899999997839,5,176,-7.818101194705477,2215.967109464085,2521.29370400719,1.2399999999988722
839.8899999997839,5,157,-31.02996796981506,2169.2024410509302,1814.9586409904218,1.2399999999988722
839.8899999997839,5,64,-15.384576518570427,1923.7619646766439,2814.3631670876002,1.2399999999988722
839.8899999997839,8,58,-13.851245489813337,2167.1562093100115,2661.6158152870653,1.2499999999988631
839.8899999997839,5,2,20.929098307530225,2173.5909316029415,2429.039880919218,1.2399999999988722
839.9399999997838,12,260,-17.694565301529124,-749.1456886614837,517.3847120349322,1.2999999999988177
839.9399999997838,12,152,0.7267036439609313,-1001.0795889543232,443.21183824604816,1.2999999999988177
839.9399999997838,7,17,-29.90787785044722,-241.1189601974731,208.89868448758494,2.739999999997508
839.9999999997838,12,229,-8.042016770467072,-802.2506823145173,999.146642365647,1.0099999999990814
840.1399999997836,13,361,-1.3528022601256993,3463.176676669594,219.9064309181386,1.2499999999988631
840.1399999997836,10,279,-14.766328687744007,-737.4915146972581,2926.698134817318,1.2499999999988631
840.1499999997836,1,300,-6.1739862296256405,408.7286551346649,1121.348575807254,0.9999999999990905
840.1999999997836,15,350,-5.288035868121298,1572.388335691088,-1121.999045358486,3.259999999997035
840.1999999997836,2,61,-13.696669074513707,577.0495839062766,-900.0741707881893,3.0999999999971806
840.3399999997835,19,102,-5.413061450837759,1610.2093992022174,3838.817572230828,1.2499999999988631
840.3899999997834,4,129,-2.7254230107094344,-192.28441344876128,1912.817219480754,1.2399999999988722
840.5499999997833,7,322,-25.65388091055837,370.9420426570199,1264.5399951984896,0.9999999999990905
840.6399999997832,9,268,-9.436877066275784,2591.164588560501,-828.0256270243165,1.2499999999988631
840.6399999997832,6,113,-18.044667187873515,2563.8544273418784,1522.5400233885873,1.2499999999988631
840.6899999997831,17,286,-8.418701049825316,1652.1889830179484,3853.8575404106855,1.2499999999988631
840.6999999997831,4,266,-8.07915368376537,870.9912215345053,1673.8849250731555,1.5499999999985903
840.6999999997831,7,49,-9.80163208500882,351.8340846129141,641.3361482449463,0.9999999999990905
840.6999999997831,7,7,-0.28260361032219805,268.49510434645373,1470.2970112553594,0.9999999999990905
840.849999999783,3,375,-14.90447376437244,1518.531219606692,-945.8325971314982,1.0099999999990814
840.899999999783,17,64,3.57424828188131,1920.6842370575828,2818.3036737432085,1.0099999999990814
840.9399999997829,16,374,2.38334421455032,388.69253128256696,3244.6503098991507,1.5499999999985903
840.9499999997829,11,177,-32.039226214566156,-228.74990863393015,-553.2413139197171,1.0099999999990814
840.9499999997829,11,17,-26.013799024915215,-238.23143786004283,184.06600008273546,1.0099999999990814
841.0399999997828,16,338,-32.254364126232474,-394.20406976214304,2808.320491550135,1.2499999999988631
841.1399999997827,11,334,-7.825591796934972,-1216.5104192199083,370.34016833186956,1.2499999999988631
841.1399999997827,11,181,7.711930606149238,-1409.231491318313,298.1152310720642,1.2499999999988631
841.1399999997827,17,58,29.08326329153313,2170.543128950434,2666.8685550816135,1.2499999999988631
841.1899999997827,11,260,-4.926237999930308,-743.920183576871,513.9559226551811,1.2499999999988631
841.1899999997827,11,152,-7.701291729440484,-994.9161142153685,444.2482161415393,1.2499999999988631
841.1899999997827,11,145,9.37700211036902,-746.6687362500967,-873.7846073220406,1.2499999999988631
841.1999999997827,8,176,3.2079836016691985,2221.5353858749627,2517.940452180672,1.3099999999988086
841.1999999997827,4,164,-16.009947908782223,984.1504345997987,1877.8007545087894,2.0499999999981355
841.1999999997827,8,157,-29.536796389918038,2169.5921335203975,1782.4609773854932,1.3099999999988086
841.1999999997827,18,61,23.52796339364346,581.2208506393346,-897.3172642171066,0.9999999999990905
841.2399999997826,7,229,11.635935414452561,-800.7947196583169,967.930578027815,1.2399999999988722
841.3899999997825,16,279,25.768985277124926,-731.2451949529516,2926.483682836963,1.2499999999988631
841.3999999997825,10,129,-2.636110269337493,-192.45422156033354,1917.8143351693516,1.0099999999990814
841.4399999997825,9,361,-7.863645020012157,3457.955347086088,223.77782826023787,1.2999999999988177
841.4399999997825,18,350,-7.994393975196047,1578.185992870417,-1124.3334984488247,1.2399999999988722
841.4399999997825,4,154,-10.479253346936801,-197.96384723875576,1854.5345566897863,2.7899999999974625
841.5899999997823,17,102,-5.518081820205353,1615.944868529,3841.3008949246364,1.2499999999988631
841.6999999997822,1,322,-28.06353908474256,356.2290108145437,1239.840011514237,1.149999999998954
841.6999999997822,1,266,-1.3812841903882571,870.8180896429262,1668.8879234373626,0.9999999999990905
841.6999999997822,1,49,-11.154703900264096,353.1819105225444,636.52123751708,0.9999999999990905
841.6999999997822,4,7,-14.51606976475479,273.1098486467352,1472.2216242146378,0.9999999999990905
841.7899999997821,11,47,-891.99,-857.1935029156823,-987.3363255121495,5.199999999995271
841.889999999782,15,268,4.5476207531010715,2585.3772518822993,-830.3855495173416,1.2499999999988631
841.939999999782,19,286,7.002099967006259,1649.3604879188078,3848.2842007050767,1.2499999999988631
841.939999999782,1,258,-27.992844079907,1627.658727220972,1293.4582665283515,1.2399999999988722
841.939999999782,8,113,5.242151604439826,2587.7630215529834,1500.5257297853607,1.2999999999988177
842.0899999997819,18,375,-11.390662460091974,1523.2374426844817,-949.9452561669747,1.2399999999988722
842.1899999997818,19,374,-4.664904699908604,392.57822644950573,3239.755018991587,1.2499999999988631
842.2499999997817,12,229,-8.042016770467072,-799.6299495333566,942.9577265575494,1.0099999999990814
842.3899999997816,12,334,-1.6005690094415428,-1222.1558228421957,373.0219434793135,1.2499999999988631
842.3899999997816,12,181,-16.033745236580685,-1406.743445808898,292.3818089226767,1.2499999999988631
842.3899999997816,8,58,-13.851245489813337,2173.9300485908566,2672.1212948761618,1.2499999999988631
842.4399999997815,12,260,-17.694565301529124,-738.6946784922582,510.5271332754306,1.2499999999988631
842.4399999997815,7,255,-20.414843551831837,-623.4806636926558,481.843746915535,4.989999999995462
842.4399999997815,5,176,-7.818101194705477,2226.889497808499,2514.7161715782504,1.2399999999988722
842.4399999997815,12,152,0.7267036439609313,-988.7526394764137,445.2845940370304,1.2499999999988631
842.4399999997815,14,145,-13.149131553718618,-740.4301765220641,-873.4066225078361,1.2499999999988631
842.4499999997815,15,350,-5.288035868121298,1582.8241186138803,-1126.2010609210956,1.0099999999990814
842.4499999997815,10,154,-15.657515227167224,-195.55745264390055,1850.1517191324679,1.0099999999990814
842.6399999997814,10,279,-14.766328687744007,-724.998875208645,2926.269230856608,1.2499999999988631
842.6899999997813,13,361,-1.3528022601256993,3452.934837871178,227.5003257045641,1.2499999999988631
842.6999999997813,7,322,-25.65388091055837,343.4350700819557,1218.3617648322781,0.9999999999990905
842.6999999997813,7,49,-9.80163208500882,354.5297364321747,631.7063267892136,0.9999999999990905
842.6999999997813,7,7,-0.28260361032219805,277.7245929470167,1474.1462371739162,0.9999999999990905
842.7499999997813,8,2,-14.922721038443754,2160.0193561101783,2424.6953626899854,2.859999999997399
842.8399999997812,19,102,-5.413061450837759,1621.6803378557825,3843.784217618445,1.2499999999988631
842.9499999997811,6,258,-29.03115257508381,1648.9726029512287,1306.5242032094748,1.0099999999990814
843.089999999781,7,292,16.904628492530648,-807.8663770893868,1187.5103790049932,1.2399999999988722
843.1399999997809,9,268,-9.436877066275784,2579.5899152040975,-832.7454720103667,1.2499999999988631
843.1899999997809,17,286,-8.418701049825316,1646.5319928196673,3842.710860999468,1.2499999999988631
843.1899999997809,6,113,-18.044667187873515,2610.752054448277,1479.3581397822581,1.2499999999988631
843.4499999997806,11,255,-29.577090110858137,-611.0766652463351,503.5495254674248,1.0099999999990814
843.4499999997806,8,176,3.2079836016691985,2231.172787355328,2512.1367470963132,1.0099999999990814
843.4499999997806,8,157,-29.536796389918038,2170.266601256014,1726.2150211461935,1.0099999999990814
843.4499999997806,11,17,-26.013799024915215,-231.0126320164672,121.98428907061181,1.0099999999990814
843.4899999997806,16,374,2.38334421455032,396.61934942312206,3234.6639164477206,1.2999999999988177
843.4899999997806,7,229,11.635935414452561,-798.1739868771562,911.7416622197175,1.2399999999988722
843.6399999997805,11,334,-7.825591796934972,-1227.801226464483,375.70371862675745,1.2499999999988631
843.6399999997805,11,181,7.711930606149238,-1404.2554002994832,286.64838677328925,1.2499999999988631
843.6399999997805,17,58,29.08326329153313,2177.316968231279,2677.37403467071,1.2499999999988631
843.6899999997804,18,350,-7.994393975196047,1588.6217757932093,-1128.5355140114343,1.2399999999988722
843.6899999997804,11,260,-4.926237999930308,-733.4691734076454,507.09834389568084,1.2499999999988631
843.6899999997804,11,152,-7.701291729440484,-982.589164737459,446.3209719325215,1.2499999999988631
843.6899999997804,11,145,9.37700211036902,-734.1916167940316,-873.0286376936316,1.2499999999988631
843.6999999997804,1,49,-11.154703900264096,355.87756234180495,626.8914160613472,0.9999999999990905
843.6999999997804,4,7,-14.51606976475479,282.33933724729815,1476.0708501331947,0.9999999999990905
843.7999999997803,8,73,-9.733877632061947,2244.718459967964,2441.3181732203025,1.0099999999990814
843.8899999997802,16,279,25.768985277124926,-718.7525554643385,2926.054778876253,1.2499999999988631
843.9899999997801,9,361,-7.863645020012157,3447.7135082876716,231.37172304666336,1.2999999999988177
843.9899999997801,4,154,-10.479253346936801,-191.82754102187496,1843.3583209186243,1.5399999999985994
843.9899999997801,4,129,-2.7254230107094344,-192.8957226504214,1930.8068359597055,2.5899999999976444
843.9899999997801,5,2,20.929098307530225,2154.0669107186154,2422.7898722385676,1.2399999999988722
844.08999999978,17,102,-5.518081820205353,1627.415807182565,3846.2675403122535,1.2499999999988631
844.09999999978,12,292,-15.451843374891851,-832.866297955758,1187.5732811125088,1.0099999999990814
844.3899999997798,15,268,4.5476207531010715,2573.8025785258956,-835.1053945033918,1.2499999999988631
844.4399999997797,19,286,7.002099967006259,1643.7034977205267,3837.137521293859,1.2499999999988631
844.4999999997797,12,229,-8.042016770467072,-797.0092167521958,886.7688107494519,1.0099999999990814
844.5399999997796,10,338,-32.08121823091409,-393.54577086684804,2783.9981969426062,3.4999999999968168
844.6899999997795,7,255,-20.414843551831837,-595.5716671884343,530.681748657288,1.2399999999988722
844.6899999997795,5,176,-7.818101194705477,2236.5268992888646,2508.9124664938918,1.2399999999988722
844.6899999997795,6,157,-22.559466250867445,2170.6413055535786,1694.967267679916,1.2399999999988722
844.6999999997795,15,350,-5.288035868121298,1593.2599015366725,-1130.4030764837053,1.0099999999990814
844.6999999997795,7,49,-9.80163208500882,357.2253882514352,622.0765053334808,0.9999999999990905
844.6999999997795,7,7,-0.28260361032219805,286.9540815475796,1477.995463092473,0.9999999999990905
844.7399999997795,19,374,-4.664904699908604,400.50504459006083,3229.768625540157,1.2499999999988631
844.7499999997794,4,266,-8.07915368376537,870.2900373736102,1653.6470684481942,3.049999999997226
844.8899999997793,12,334,-1.6005690094415428,-1233.4466300867705,378.3854937742014,1.2499999999988631
844.8899999997793,12,181,-16.033745236580685,-1401.7673547900683,280.91496462390177,1.2499999999988631
844.8899999997793,8,58,-13.851245489813337,2180.7038878717017,2682.626774465258,1.2499999999988631
844.9899999997792,12,152,0.7267036439609313,-976.1791510089461,447.39880494383226,1.2999999999988177
844.9899999997792,14,145,-13.149131553718618,-727.7035146768777,-872.6355334868589,1.2999999999988177
844.9899999997792,14,47,-14.56866100875122,-856.1023775381921,-971.3735737001754,3.1999999999970896
844.9899999997792,2,17,-20.700712787906525,-226.5369723934503,83.49362824309554,1.5399999999985994
845.0399999997792,5,73,13.351185000663676,2241.3642640701364,2436.0444771844054,1.2399999999988722
845.239999999779,13,361,-1.3528022601256993,3442.6929990727617,235.09422049098958,1.2499999999988631
845.3399999997789,19,102,-5.413061450837759,1633.1512765093476,3848.750863006062,1.2499999999988631
845.6399999997786,9,268,-9.436877066275784,2568.0152418476937,-837.465316996417,1.2499999999988631
845.6899999997786,17,286,-8.418701049825316,1640.875002621386,3831.5641815882504,1.2499999999988631
845.6999999997786,8,176,3.2079836016691985,2240.8101888356937,2506.3330420119546,1.0099999999990814
845.6999999997786,1,49,-11.154703900264096,358.5732141610655,617.2615946056144,0.9999999999990905
845.6999999997786,4,7,-14.51606976475479,291.5688258478611,1479.9200760517515,0.9999999999990905
845.7399999997785,7,229,11.635935414452561,-795.5532540959954,855.5527464116199,1.2399999999988722
