time,previous bs,current bs,user,conn_sinr,x pos,y pos
961.5899999996732,15,9,251,-5.781258075170385,2159.376814582457,-659.727918241341
961.5899999996732,15,18,220,-6.060991494975994,1645.3665305602558,-1879.7702908387907
961.5899999996732,15,18,9,-8.49008534801736,1619.505312016954,-1834.2013526056148
961.769999999673,11,12,126,-7.2566091550243215,-713.0306017081923,587.4628474118538
961.789999999673,13,8,159,0.9772671310659433,3187.4316929843926,1692.2177706946036
961.9399999996729,3,1,376,-5.525084238859918,1334.3971261831932,415.551725634189
961.9899999996728,19,5,25,0.30404602675513104,1351.6165222865977,2852.931272916182
962.0899999996727,19,16,345,-5.743148408896914,450.2692327626819,3088.926686147311
962.0899999996727,14,2,343,0.8605405030359776,49.9162160670415,-823.0306698930818
962.0899999996727,14,18,322,-16.10645108040397,380.4617988757447,-1491.2892841580563
962.0899999996727,2,3,68,1.517139006740436,970.9803923916871,-516.1608261185636
962.0899999996727,14,11,57,-5.414440517540797,-845.2795000951076,-1036.7955822127929
962.3399999996725,7,12,330,-5.616533434371107,-820.064040786235,720.2890813175184
962.3399999996725,3,2,301,-5.150869287553988,980.3682064402772,-559.4352231310119
962.3599999996725,11,12,103,-16.750790397733297,-1323.5462140294862,279.03174647372896
962.3999999996724,5,4,278,4.775756576280756,978.89643997546,2247.305041262382
962.4399999996724,8,6,163,-5.450989544137329,2739.860456921069,1519.0386382974907
962.4999999996724,2,18,37,-7.4801802415629055,733.7127385558589,-734.8675793235791
962.5399999996723,11,12,152,0.7267036439609313,-767.7782850613102,606.6637090838996
962.5399999996723,3,18,121,-5.837242384786222,953.8076918982858,-602.0920513830586
962.5399999996723,3,18,115,-4.514582757480397,1187.7647227853688,-754.6828161584675
962.839999999672,18,3,350,-0.6204569608336357,1622.0106181575588,-904.2707788740388
962.839999999672,9,15,251,-0.22309609875257763,2163.038165191402,-664.7931933294636
962.839999999672,18,15,220,0.9218452765008607,1648.898923675961,-1874.6142556492134
962.949999999672,1,3,376,0.8391057823929344,1334.612072611457,410.55634796748825
962.9999999996719,5,19,25,-5.986797568052438,1356.0606374031142,2850.6400198024558
963.0399999996719,12,11,126,-8.337042947901367,-708.2305481363451,591.4655946818414
963.0899999996718,9,15,352,-1.7702927257805783,2553.9009565892657,-780.3294595256914
963.0899999996718,9,6,83,-1.624921061996858,2493.745822293732,347.86136518398314
963.0999999996718,2,14,343,-5.416340347532824,54.1001456603302,-820.2930188637507
963.0999999996718,3,2,68,-5.916646751372625,975.9632570944569,-515.7472328958208
963.2899999996716,7,2,248,-8.715231448383875,278.02378035954473,465.6405917284533
963.3399999996716,16,19,345,-4.513993826869196,449.7993953739596,3082.6943709412085
963.3399999996716,11,14,57,-7.6455094860336175,-851.2527538614327,-1034.9563597023039
963.3499999996716,2,3,301,0.492160350775535,984.4875808376939,-562.2690817326189
963.3599999996716,3,15,350,-5.288035868121298,1621.074741481824,-901.6849260460896
963.5899999996714,12,7,330,-3.0925500373911206,-817.1503840949069,714.7597861829563
963.6399999996713,18,14,322,11.7923952319518,393.8299045117654,-1527.6603750367192
963.6399999996713,4,5,278,-4.695699147994034,974.1563397281136,2251.3786084516028
963.6399999996713,18,15,219,-5.598513855745367,1549.064173989619,-1790.36335021759
963.6399999996713,12,11,103,7.985590197439862,-1325.0071451372582,247.81591426796626
963.6399999996713,18,15,81,-0.054215500953361584,1588.3362160499046,-1262.5130735810958
963.6399999996713,18,15,9,-3.4918194697442715,1627.1984033825481,-1840.9747450525792
963.6899999996713,6,8,163,0.6361495146816338,2736.4811247803955,1524.296262692883
963.7399999996712,18,2,37,3.5588379530581875,733.1980117604119,-728.6388108798142
963.7899999996712,12,11,152,-7.701291729440484,-773.2734880391791,609.6411650839159
963.7899999996712,18,3,121,-7.843948825587077,948.5767433148402,-605.5125304309908
963.7899999996712,18,3,115,-3.7348759826108022,1182.6517225666694,-751.0884137375403
964.1199999996709,17,19,194,5.346472996660211,1570.6833365477924,3601.475452713047
964.1399999996709,6,5,171,-4.454944667567176,1990.7759545603772,1605.343142647665
964.1899999996708,3,1,376,-5.525084238859918,1334.8807556467868,404.31212588411233
964.3399999996707,15,9,352,-3.209430929691976,2558.289753921926,-784.7792862608343
964.3399999996707,6,9,83,-3.934488151429875,2497.1414338370832,353.1084903251122
964.3399999996707,2,3,68,1.517139006740436,982.1918379729192,-515.2302413673924
964.5399999996705,2,7,248,-16.86348040709821,309.0125302954085,461.608237898186
964.5899999996705,3,2,301,-5.150869287553988,989.6367988344649,-565.8114049846278
964.6399999996704,15,3,350,-0.6204569608336357,1618.9477490369723,-895.8079878007504
964.6399999996704,19,16,345,-5.743148408896914,449.31076448968844,3076.212763126862
964.6399999996704,19,5,25,0.30404602675513104,1363.3934273453665,2846.8594521648074
964.6499999996704,5,4,278,4.775756576280756,970.3642595302365,2254.6374622029793
964.8899999996702,14,18,322,-16.10645108040397,404.610634863395,-1556.9918999388667
964.8899999996702,15,18,219,0.24111594288693539,1555.2356420747158,-1789.3756854593712
964.9399999996701,8,6,163,-5.450989544137329,2733.101792639722,1529.5538870882751
965.03999999967,3,18,121,-5.837242384786222,943.3457947313946,-608.9330094789229
965.03999999967,3,18,115,-4.514582757480397,1177.53872234797,-747.4940113166132
965.08999999967,4,7,229,11.635935414452561,196.66652779241298,1573.7280530225196
965.13999999967,7,12,330,-5.616533434371107,-813.5374497976602,707.9034602160993
965.13999999967,7,12,206,-1.0810830197183776,-830.7699939711944,1357.30655702545
965.13999999967,14,18,34,-9.68749876855604,395.9232280276955,-1041.2025322790125
965.14999999967,5,6,171,-2.9745171654849827,1995.2120992646137,1607.649789600076
965.1999999996699,1,3,376,0.8391057823929344,1335.0957020750507,399.3167482174116
965.3999999996697,5,17,208,-3.530867239463234,2123.115468046906,2685.3733405301773
965.3999999996697,5,4,203,-4.9135849288527,1003.1197043106589,2242.0111123421952
965.4499999996697,5,8,204,-0.6163085749428632,2403.900810222018,1912.8860812507723
965.5699999996696,11,12,126,-7.2566091550243215,-698.4384388497767,599.6311991126161
965.5899999996695,3,2,68,-5.916646751372625,988.4204188513814,-514.713249838964
965.6399999996695,9,15,352,-1.7702927257805783,2562.854103147893,-789.4071060653829
965.6399999996695,9,13,222,-14.261062792462795,3481.4212604805507,185.85469765433086
965.6399999996695,9,6,83,-1.624921061996858,2500.6728698421684,358.5655004718864
965.6499999996695,5,19,25,-5.986797568052438,1367.837542461883,2844.568199051081
965.6899999996695,15,3,202,2.607935204155851,1726.7856334138794,-820.4700491175806
965.6899999996695,8,5,184,11.735093614793144,2221.871384794723,1920.3287979223107
965.7899999996694,7,2,248,-8.715231448383875,340.0012802312723,457.57588406791876
965.8399999996693,2,3,301,0.492160350775535,994.7860168312359,-569.3537282366366
965.8899999996693,3,15,350,-5.288035868121298,1616.8207565921205,-889.9310495554113
965.8899999996693,16,19,345,-4.513993826869196,448.84092710096616,3069.980447920759
965.9899999996692,15,3,328,-14.16464369936672,2052.8096784959193,-602.3463354848205
966.189999999669,18,14,322,11.7923952319518,382.2146779623317,-1563.1187157243542
966.189999999669,15,9,251,-5.781258075170385,2172.8505848233754,-678.3681305656324
966.189999999669,18,15,219,-5.598513855745367,1561.6539688832165,-1788.3485141108235
966.189999999669,6,8,163,0.6361495146816338,2729.722460499049,1534.8115114836673
966.189999999669,15,18,81,-4.4088870252259795,1595.616940237311,-1252.0462901541382
966.189999999669,15,18,9,-8.49008534801736,1636.7678584958483,-1849.4001844378276
966.189999999669,7,1,7,-1.7141778540609351,378.58592437293925,1028.5636384781146
966.199999999669,3,1,376,-5.525084238859918,1335.3106485033145,394.32137055071087
966.2899999996689,18,3,121,-7.843948825587077,938.1148461479489,-612.3534885268551
966.2899999996689,18,3,115,-3.7348759826108022,1172.4257221292705,-743.899608895686
966.3199999996689,11,12,152,0.7267036439609313,-784.4837021140319,615.7151753239492
966.3399999996689,7,4,229,-15.417077547278993,166.51623996743945,1565.5108367012094
966.3899999996688,12,7,330,-3.0925500373911206,-810.6237931063322,702.3741650815373
966.3899999996688,18,14,34,-17.02941176450763,416.5164741403989,-1017.6976239715625
966.6399999996686,12,7,292,16.904628492530648,-813.6472132371082,1060.5741684922987
966.6899999996685,10,7,271,0.39728183821038954,-660.9522090581132,1568.0476533164847
966.6899999996685,10,4,177,-13.536760507977519,-229.48362155595456,2585.9668452307988
966.6899999996685,6,5,171,-4.454944667567176,2002.0881235561803,1611.2250923763131
966.8399999996684,12,11,126,-8.337042947901367,-693.6383852779295,603.6339463826037
966.8399999996684,2,3,68,1.517139006740436,994.6489997298437,-514.1962583105355
966.8499999996684,3,2,301,-5.150869287553988,998.9053912286527,-572.1875868382436
966.8899999996684,15,9,352,-3.209430929691976,2567.2429004805535,-793.8569328005258
966.8899999996684,6,9,83,-3.934488151429875,2504.0684813855196,363.8126256130155
966.8899999996684,19,5,25,0.30404602675513104,1373.3926863575286,2841.7041326589233
967.1399999996681,15,3,350,-0.6204569608336357,1614.6937641472687,-884.0541113100721
967.299999999668,3,18,121,-5.837242384786222,933.9300872811924,-615.0898717652009
967.299999999668,3,18,115,-4.514582757480397,1168.335321954311,-741.0240869589443
967.4399999996679,1,3,376,0.8391057823929344,1335.5793315386443,388.07714846733495
967.4399999996679,9,15,251,-0.22309609875257763,2176.5119354323206,-683.4334056537551
967.4399999996679,8,6,163,-5.450989544137329,2726.3431283583755,1540.0691358790596
967.4399999996679,18,15,9,-3.4918194697442715,1641.458767865113,-1853.5303017835377
967.4399999996679,1,7,7,-0.28260361032219805,378.4138837546381,1022.3160067647665
967.5899999996677,12,11,152,-7.701291729440484,-789.9789050919009,618.6926313239655
967.6399999996677,7,12,330,-5.616533434371107,-807.7101364150042,696.8448699469752
967.6399999996677,14,18,34,-9.68749876855604,437.1097202531023,-994.1927156641125
967.6899999996676,14,2,343,0.8605405030359776,73.34622178945851,-807.6998241288276
967.6899999996676,4,5,278,-4.695699147994034,958.7984149267113,2264.576966144678
967.6899999996676,4,7,229,11.635935414452561,133.95392911646803,1556.6362430741945
967.6899999996676,4,5,203,5.296315770583348,1014.4765534555014,2240.202251512484
967.6899999996676,14,11,57,-5.414440517540797,-872.0396769682441,-1028.5558653658022
967.6999999996676,5,6,171,-2.9745171654849827,2006.5242682604169,1613.5317393287241
967.8399999996675,7,12,178,-3.4292362173602697,-812.5973232405246,1531.6030828305986
967.8499999996675,3,2,68,-5.916646751372625,999.6318644326135,-513.7826650877928
967.8899999996675,7,12,292,-15.451843374891851,-782.6619719818935,1056.514941428419
967.9199999996674,17,5,208,-1.6414921465734125,2110.80960515662,2688.7092419863957
967.9399999996674,7,10,271,-5.726110245370492,-657.9389842659319,1562.5719820013114
967.9399999996674,4,16,177,20.786008810764187,-221.80316145806353,2616.2583132157765
967.9499999996674,5,1,341,-3.8599019546933704,1495.9187887307296,1554.9492095410637
967.9499999996674,5,8,184,-15.794940880631472,2165.971342802844,1926.5936048072767
967.9499999996674,5,19,25,-5.986797568052438,1378.059007229871,2839.2983168895107
967.9899999996674,16,4,344,21.018768623797072,337.39333408722376,2864.1399987164723
967.9899999996674,10,4,209,1.2370083721205702,-1.565732398700364,2201.8873892240863
968.0699999996673,15,3,251,-7.8073860691697945,2178.415837748972,-686.0673486995789
968.0899999996673,2,3,301,0.492160350775535,1004.0546092254236,-575.7299100902525
968.1899999996672,9,15,352,-1.7702927257805783,2571.8072497065205,-798.4847526050744
968.1899999996672,9,6,83,-1.624921061996858,2507.599917390605,369.2696357597897
968.439999999667,15,9,132,-3.1069441522996186,2513.019536683758,-656.7818817537798
968.4499999996669,3,1,376,-5.525084238859918,1335.794277966908,383.0817708006342
968.5399999996669,18,2,121,0.4332184903591525,928.6991386977468,-618.5103508131331
968.6899999996667,15,18,219,0.24111594288693539,1573.9969050534103,-1786.3731845943857
968.6899999996667,6,8,163,0.6361495146816338,2722.963796217702,1545.3267602744518
968.6899999996667,18,15,81,-0.054215500953361584,1602.754905126925,-1241.784737774768
968.6899999996667,15,18,9,-8.49008534801736,1646.1496772343778,-1857.6604191292477
968.6899999996667,7,1,7,-1.7141778540609351,378.24184313633697,1016.0683750514163
968.6999999996667,5,4,278,4.775756576280756,955.0063347288342,2267.8358198960545
968.8899999996665,12,7,330,-3.0925500373911206,-804.7964797236762,691.3155748124132
968.9399999996665,2,14,343,-5.416340347532824,78.57613378106956,-804.2777603421637
968.9399999996665,7,4,229,-15.417077547278993,103.8036412914942,1548.4190267528843
968.9499999996665,1,5,341,-1.0454789233827597,1491.5492833638853,1557.3797285903852
969.0899999996664,12,10,178,-3.3185395876825936,-812.5659090234083,1537.8530038818542
969.0899999996664,2,3,68,1.517139006740436,1005.8604453110758,-513.2656735593644
969.0999999996664,3,2,301,-5.150869287553988,1008.1739836228404,-578.5637686918595
969.0999999996664,3,15,251,-0.22309609875257763,2181.3449182361283,-690.1195687700771
969.1399999996663,12,7,292,16.904628492530648,-751.6767307266789,1052.4557143645393
969.1899999996663,8,5,184,11.735093614793144,2134.915763918467,1930.0740530767023
969.1899999996663,16,10,177,-15.558727402700995,-214.1227013601725,2646.5497812007543
969.1899999996663,19,5,25,0.30404602675513104,1383.6141511255166,2836.434250497353
969.2399999996662,10,7,271,0.39728183821038954,-654.8052304820634,1556.8772838335312
969.3699999996661,11,12,126,-7.2566091550243215,-683.8462759913612,611.7995508133783
969.439999999666,15,9,352,-3.209430929691976,2576.196047039181,-802.9345793402173
969.439999999666,6,9,83,-3.934488151429875,2510.995528933956,374.51676090091877
969.6899999996658,1,3,376,0.8391057823929344,1336.062961002238,376.8375487172583
969.9399999996656,18,15,9,-3.4918194697442715,1650.8405866036426,-1861.7905364749577
969.9399999996656,1,7,7,-0.28260361032219805,378.06980251803583,1009.8207433380661
969.9499999996656,4,7,229,11.635935414452561,79.68341103151509,1541.8452536958362
970.1199999996654,11,12,152,0.7267036439609313,-801.1891191667536,624.7666415639989
970.1399999996654,7,12,330,-5.616533434371107,-801.8828230323481,685.7862796778511
970.2199999996653,11,14,57,-7.6455094860336175,-884.2251146515473,-1024.8038514444047
970.2399999996653,14,2,343,0.8605405030359776,84.01524225234505,-800.7188140040332
970.3399999996652,2,18,301,-7.727233117252595,1013.3232016196114,-582.1060919438684
970.3399999996652,3,2,68,-5.916646751372625,1012.089026189538,-512.7486820309359
970.4399999996651,10,16,177,20.786008810764187,-206.44224126228147,2676.841249185732
970.4899999996651,7,10,271,-5.726110245370492,-651.7920056898821,1551.401612518358
970.4999999996651,5,1,341,-3.8599019546933704,1484.7765500452765,1561.1470331168334
970.4999999996651,5,17,208,-3.530867239463234,2098.503742266334,2692.045143442614
970.4999999996651,5,4,203,-4.9135849288527,1028.3022828492208,2238.0001600676183
970.4999999996651,5,19,25,-5.986797568052438,1389.391500776988,2833.4556214495087
970.6899999996649,3,9,328,13.639593967099742,2168.392829972159,-581.2090439171087
970.7399999996649,9,15,352,-1.7702927257805783,2580.760396265148,-807.5623991447659
970.7399999996649,9,6,83,-1.624921061996858,2514.526964939041,379.973771047693
970.9399999996647,3,1,376,-5.525084238859918,1336.3316440375677,370.5933266338824
971.1899999996645,7,1,7,-1.7141778540609351,377.8977618997347,1003.5731116247159
971.3899999996643,12,7,330,-3.0925500373911206,-798.9691663410201,680.256984543289
971.3899999996643,9,13,173,26.88787871062499,3091.476624551844,384.4508529186258
971.3899999996643,12,7,152,-5.396615492309635,-806.6843221446226,627.7440975640152
971.4899999996642,2,14,343,-5.416340347532824,89.2451542439561,-797.2967502173693
971.5899999996641,18,3,301,0.492160350775535,1018.4724196163824,-585.6484151958772
971.5899999996641,2,3,68,1.517139006740436,1018.3176070680003,-512.2316905025075
971.739999999664,1,5,341,-1.0454789233827597,1479.314668336721,1564.1851819284852
971.739999999664,10,7,271,0.39728183821038954,-648.7787808977008,1545.9259412031847
971.739999999664,4,5,203,5.296315770583348,1034.474483471415,2237.0170835297317
971.739999999664,19,5,25,0.30404602675513104,1394.9466446726337,2830.591555057351
971.7899999996639,18,15,219,-5.598513855745367,1589.3021459044505,-1783.9237759940029
971.7899999996639,6,1,170,-1.7845547564030397,1577.7782615605452,1319.1996093380164
971.7899999996639,18,3,115,-3.7348759826108022,1149.928521166993,-728.0842382436065
971.7899999996639,14,11,57,-5.414440517540797,-891.6319493217904,-1022.5232155313984
971.7899999996639,18,2,34,-0.5507475631261656,505.4792973472776,-916.1564200833784
971.9399999996638,9,3,328,-14.16464369936672,2199.1330298328608,-575.587423819313
971.9499999996638,13,6,140,10.642198646300912,2556.792250577137,988.9173632416457
971.9899999996637,15,9,352,-3.209430929691976,2585.1491935978083,-812.0122258799088
971.9899999996637,6,9,83,-3.934488151429875,2517.9225764823923,385.22089618882205
972.0699999996637,1,3,376,0.8391057823929344,1336.578832430071,364.84864231717654
972.1999999996635,1,7,7,-0.28260361032219805,377.7601294050938,998.5750062540358
972.6399999996631,7,12,330,-5.616533434371107,-796.0555096496921,674.727689408727
972.6399999996631,7,12,152,0.7267036439609313,-812.1795251224916,630.7215535640315
972.739999999663,14,2,343,0.8605405030359776,94.47506623556714,-793.8746864307054
972.769999999663,11,2,260,0.8158960615618724,-193.77900826883626,152.9729767551073
972.799999999663,1,6,170,-15.334592194063859,1555.5481493489492,1330.6373587258902
972.8899999996629,2,18,233,11.258167626384889,733.9688444512443,-760.5313786963169
972.9899999996628,7,10,271,-5.726110245370492,-645.7655561055195,1540.4502698880115
973.0199999996628,17,5,208,-1.6414921465734125,2086.197879376048,2695.3810448988324
973.0399999996628,3,18,115,-4.514582757480397,1144.8155209482936,-724.4898358226793
973.0399999996628,2,18,34,-9.68749876855604,526.07254345998,-892.6515117759284
973.0499999996628,5,1,341,-3.8599019546933704,1473.6343113598234,1567.3448566926031
973.0499999996628,5,4,203,-4.9135849288527,1040.8935721184969,2235.9946839303298
973.0499999996628,5,19,25,-5.986797568052438,1400.7239943241052,2827.6129260095067
973.0699999996627,3,9,328,13.639593967099742,2227.4140137047066,-570.415533329341
973.0899999996627,9,3,216,-2.655004716205511,2145.1713272981433,-521.1201896370274
973.0899999996627,3,2,68,-5.916646751372625,1025.7919041221548,-511.61130066839445
973.0899999996627,3,2,301,-5.150869287553988,1024.6514812125079,-589.8992030982878
973.2899999996625,9,15,352,-1.7702927257805783,2589.7135428237752,-816.6400456844574
973.2899999996625,9,6,83,-1.624921061996858,2521.4540124874775,390.6779063355963
973.4399999996624,7,1,7,-1.7141778540609351,377.58808878679264,992.3273745406856
973.6899999996622,15,9,371,2.289156867626687,2577.013430591755,-801.24075200588
973.889999999662,12,7,330,-3.0925500373911206,-793.1418529583641,669.1983942741649
973.889999999662,12,7,152,-5.396615492309635,-817.6747281003605,633.6990095640479
973.9899999996619,2,14,343,-5.416340347532824,99.70497822717819,-790.4526226440415
974.0399999996619,2,11,260,-4.926237999930308,-188.55350318422347,149.54418737535687
974.0399999996619,6,1,170,-1.7845547564030397,1527.7605090844543,1344.9345454607324
974.0499999996618,1,5,341,-1.0454789233827597,1469.264805992979,1569.7753757419246
974.0999999996618,3,9,216,-0.6679350168370064,2148.6566932492533,-517.5351897504363
974.2399999996617,10,7,271,0.39728183821038954,-642.7523313133382,1534.9745985728382
974.2899999996616,4,5,203,5.296315770583348,1046.9476783741538,2234.4513781193245
974.2899999996616,19,5,25,0.30404602675513104,1406.2791382197508,2824.748859617349
974.3199999996616,11,14,57,-7.6455094860336175,-903.8173870050937,-1018.7712016100008
974.3399999996616,2,18,301,-7.727233117252595,1029.561602964538,-590.5992880519519
974.3399999996616,2,3,68,1.517139006740436,1032.020485000617,-511.09430913996744
974.4499999996615,1,7,7,-0.28260361032219805,377.4504562921517,987.3292691700054
974.5399999996614,15,9,352,-3.209430929691976,2594.1023401564357,-821.0898724196003
974.5399999996614,16,19,321,12.149725265836608,568.3610373379437,3272.467594732046
974.5399999996614,6,9,83,-3.934488151429875,2524.8496240308286,395.92503147672534
974.7899999996612,18,2,34,-0.5507475631261656,554.9030880177628,-859.7446401454984
974.8399999996611,16,19,348,2.8977853271876057,423.3992325018235,3650.61956501446
974.8399999996611,2,1,248,-2.7152640131651964,564.359829766926,428.38164233678384
974.8399999996611,4,1,214,5.582750526988136,868.75278746605,1680.9844107356894
975.1399999996609,7,12,330,-5.616533434371107,-790.2281962670361,663.6690991396028
975.1399999996609,7,12,152,0.7267036439609313,-823.1699310782295,636.6764655640642
975.2499999996608,3,18,86,26.471112854263225,1138.4259334014375,-686.4960932387781
975.3399999996607,14,2,343,0.8605405030359776,105.35328317811812,-786.7567937544445
975.3399999996607,9,3,216,-2.655004716205511,2153.013400688141,-513.0539398921975
975.3499999996607,3,2,68,-5.916646751372625,1037.003349703387,-510.6807159172258
975.4899999996605,7,10,271,-5.726110245370492,-639.7391065211569,1529.498927257665
975.5899999996604,18,3,301,0.492160350775535,1034.0466647259127,-586.24650491967
975.5899999996604,14,11,57,-5.414440517540797,-909.7906407714188,-1016.9319790995119
975.5999999996604,5,1,341,-3.8599019546933704,1462.4920726743703,1573.5426802683728
975.5999999996604,5,17,208,-3.530867239463234,2073.8920164857623,2698.716946355051
975.5999999996604,5,19,25,-5.986797568052438,1412.0564878712223,2821.7702305695047
975.6899999996604,7,1,7,-1.7141778540609351,377.2784156738506,981.0816374566552
975.7499999996603,5,1,249,-4.846843730165844,1324.756177619309,1637.8416895256048
975.8399999996602,9,15,371,-6.341380380383143,2581.0320318666013,-791.2701279635364
975.8399999996602,9,15,352,-1.7702927257805783,2598.6666893824026,-825.7176922241489
975.8399999996602,18,3,115,-3.7348759826108022,1133.362400458407,-716.4383743998025
975.8399999996602,9,6,83,-1.624921061996858,2528.381060035914,401.38204162349956
975.8499999996602,1,2,248,-8.715231448383875,589.1508297156171,425.15575927257004
975.8499999996602,1,4,214,-8.188266750845585,876.1828371857737,1657.1140449830982
975.8699999996602,17,19,199,-6.803205643725292,1403.507508136063,3272.4720103868963
976.03999999966,2,18,34,-9.68749876855604,575.4963341304648,-836.2397318380483
976.3499999996598,3,9,216,-0.6679350168370064,2156.498766639251,-509.46894000560644
976.3899999996597,12,7,330,-3.0925500373911206,-787.3145395757081,658.1398040050408
976.5699999996596,11,2,260,0.8158960615618724,-177.89347281161338,142.54945704066597
976.5899999996595,2,14,343,-5.416340347532824,110.58319516972917,-783.3347299677806
976.5899999996595,2,3,68,1.517139006740436,1043.2319305818492,-510.1637243887988
976.5999999996595,1,5,341,-1.0454789233827597,1458.122567307526,1575.9731993176943
976.5999999996595,3,2,301,-5.150869287553988,1037.6347141350125,-582.7642784138444
976.5999999996595,19,5,25,0.30404602675513104,1416.5006029877388,2819.4789774557785
976.6999999996594,1,7,7,-0.28260361032219805,377.1407831792097,976.0835320859751
976.7399999996594,10,7,271,0.39728183821038954,-636.7258817289757,1524.0232559424917
976.7499999996594,1,5,249,-0.2947846057828798,1326.6467269982998,1633.2128858955518
976.8899999996593,12,7,152,-5.396615492309635,-830.8632152472461,640.844903964087
977.0899999996591,15,9,371,2.289156867626687,2583.3684279566282,-785.4732535203134
977.0899999996591,15,9,352,-3.209430929691976,2603.055486715063,-830.1675189592918
977.0899999996591,2,1,248,-2.7152640131651964,620.1395796514809,421.1234054423028
977.0899999996591,4,1,214,5.582750526988136,885.4703993354283,1627.2760877923592
977.189999999659,6,1,18,1.710100792835405,1437.6809770738016,688.1859740000548
977.2899999996589,18,2,34,-0.5507475631261656,596.0895802431668,-812.7348235305983
977.3899999996588,15,18,219,0.24111594288693539,1573.0387195631167,-1774.2154310637075
977.3899999996588,10,7,108,20.645593284838682,-553.9703188005719,1593.5378528884348
977.3899999996588,6,9,83,-3.934488151429875,2532.5916183496693,407.8884767984996
977.4399999996588,6,9,119,9.048111430897691,2309.5586783945655,282.82118090117467
977.5899999996586,9,3,216,-2.655004716205511,2160.8554740781383,-504.98769014736763
977.6399999996586,7,12,330,-5.616533434371107,-784.40088288438,652.6105088704787
977.6499999996586,5,19,377,-1.7772945543104441,1206.3929768127675,2706.8351681349377
977.6499999996586,5,1,341,-3.8599019546933704,1453.5345866723394,1578.5252443194818
977.6499999996586,5,19,25,-5.986797568052438,1421.1669238600812,2817.073161686366
977.7499999996585,5,1,249,-4.846843730165844,1328.5372763772905,1628.5840822654989
977.8399999996584,14,2,343,0.8605405030359776,115.81310716134021,-779.9126661811167
977.8399999996584,2,18,301,-7.727233117252595,1042.1197758963872,-578.4114952815625
977.8399999996584,2,11,260,-4.926237999930308,-172.6679677270006,139.12066766091553
977.9399999996583,7,1,7,-1.7141778540609351,376.96874256090854,969.8359003726249
977.9899999996583,7,10,271,-5.726110245370492,-633.7126569367944,1518.5475846273184
978.0999999996582,1,2,248,-8.715231448383875,644.9305796001719,417.897522378089
978.1199999996581,17,5,208,-1.6414921465734125,2061.5861535954764,2702.052847811269
978.1199999996581,11,14,57,-7.6455094860336175,-921.976078454722,-1013.1799651781143
978.1399999996581,7,12,152,0.7267036439609313,-836.3584182251151,643.8223599641034
978.339999999658,9,15,352,-1.7702927257805783,2607.4442840477236,-834.6173456944347
978.5399999996578,2,18,34,-9.68749876855604,616.6828263558688,-789.2299152231483
978.6399999996577,7,10,108,-12.880117419717024,-543.6401980089786,1564.044614605209
978.6399999996577,9,6,83,-1.624921061996858,2535.9872298930204,413.13560193962866
978.6499999996577,19,5,377,-4.369531821177517,1202.1377061534533,2709.4605579376075
978.6499999996577,1,5,341,-1.0454789233827597,1449.165081305495,1580.9557633688032
978.6499999996577,3,9,216,-0.6679350168370064,2164.515108326804,-501.223440266447
978.6499999996577,3,2,68,-5.916646751372625,1053.4468032225273,-509.3158582821785
978.6499999996577,19,5,25,0.30404602675513104,1425.6110389765977,2814.7819085726396
978.6899999996576,9,6,119,-13.820849822324519,2317.8952581810186,252.70367872280556
978.7499999996576,1,5,249,-0.2947846057828798,1331.9799919554732,1626.3827689446218
978.8899999996574,12,7,330,-3.0925500373911206,-781.487226193052,647.0812137359167
978.9499999996574,1,7,7,-0.28260361032219805,376.8311100662676,964.8377950019448
979.0899999996573,2,14,343,-5.416340347532824,121.04301915295126,-776.4906023944528
979.0899999996573,18,3,301,0.492160350775535,1046.604837657762,-574.0587121492805
979.1399999996572,9,15,326,-1.085512407037001,2612.7653840931257,-807.7825709428048
979.2399999996571,10,7,271,0.39728183821038954,-630.6994321446131,1513.0719133121452
979.339999999657,2,1,248,-2.7152640131651964,675.9193295360357,413.8651685478217
979.389999999657,14,11,57,-5.414440517540797,-927.9493322210471,-1011.3407426676254
979.439999999657,14,18,340,-5.754545506041396,361.4286716973759,-1038.0455630341276
979.439999999657,12,11,60,-6.858432322443846,-1524.135755912231,205.59811379104505
979.6999999996567,5,19,377,-1.7772945543104441,1197.6696719611734,2712.217217230411
979.6999999996567,5,1,341,-3.8599019546933704,1444.5771006703085,1583.5078083705907
979.6999999996567,5,17,208,-3.530867239463234,2054.1061192896163,2704.08055261799
979.6999999996567,4,10,129,-2.636110269337493,-216.58991463966674,2597.4814045142634
979.6999999996567,5,19,25,-5.986797568052438,1430.27735984894,2812.376092803227
979.6999999996567,4,19,14,0.22463332877948972,665.0477703598436,2814.1771451243353
979.7899999996566,18,2,34,-0.5507475631261656,637.2760724685708,-765.7250069156983
979.8899999996565,9,3,216,-2.655004716205511,2168.8718157656913,-496.7421904082082
979.8899999996565,10,7,108,20.645593284838682,-533.3100772173852,1534.5513763219833
979.8899999996565,2,3,68,1.517139006740436,1059.6753841009895,-508.7988667537515
979.9399999996565,15,9,352,-3.209430929691976,2613.061944633529,-840.3131239154176
979.9399999996565,6,9,119,9.048111430897691,2326.2318379674716,222.58617654443708
979.9399999996565,6,9,83,-3.934488151429875,2539.5186658981056,418.5926120864029
979.9399999996565,15,18,81,-4.4088870252259795,1634.8757471301883,-1195.6077520676022
980.0399999996564,10,12,127,12.634986015224015,-1065.5226386804882,1604.0953814315767
