time,user,x pos,y pos
767.0998075412374,279,-978.4092863784133,2983.859646096846
767.6928947878964,141,-1524.1311072845197,324.2016091826019
767.733129961312,129,-179.9478541430372,1549.776764704134
768.4595711234282,361,3392.790359056952,-30.09354064631981
768.772103598359,263,1084.1478363787407,3424.999116095408
768.9183850181881,35,2055.310156727557,3161.109526617497
769.2916904252565,374,82.1339741003049,3299.5059754830054
770.3077177885697,48,-1697.0763813170747,464.40159375110073
770.5609505519952,144,-1226.2719691142993,2260.0576596328456
770.9332518056781,311,-1316.0216590232349,182.81447844599074
771.0647469161365,2,2501.21352595456,2533.918075365253
771.2197810772129,172,3552.935245326899,1645.7111108074162
771.2471611468493,85,-556.8735353874332,2386.3894142277686
772.2479078684942,372,1593.7214039412283,-1985.5329372337246
772.3086883800136,305,1221.8443099165843,-1617.3288171431961
772.5908395744082,194,1900.4399227699505,3983.096196766217
772.5954907134349,328,2348.2641905656324,-379.9076073509985
773.3057326991756,204,1991.98395466155,2137.089780629485
773.3727290331913,7,-42.077187062486075,1340.7705590959217
773.3741444239869,17,-1089.7347047354617,187.31809876614517
773.5364355905184,308,-254.0788517914622,-922.8279258993898
773.9431236645823,12,-349.56757777778546,487.0760102615889
774.2185189309821,206,-638.3644285364857,-1251.5986507305195
774.3397999880973,127,-1714.7088589631385,965.1962009660504
775.6758062197531,314,-845.774962515223,156.33449122901652
775.7506302889316,145,-731.865242209659,-1134.704635135659
776.1397721826039,326,3331.28797014442,-91.98304960568635
776.36183604022,259,-1216.6100710036487,1159.7267463857406
776.4497457463565,252,-645.0086612456198,-1091.4175698557451
776.72074349851,269,-493.4150848224425,2066.601125846455
776.8109161062279,359,2352.6116925474926,-126.874781575439
776.8386875029925,285,-444.0384048598578,1432.1686707321046
776.8471756877203,116,-295.1140230406485,3408.8893679950534
777.0206751819342,164,700.2013962220648,2026.9768454362866
777.2643452961862,67,2165.5046614519238,1216.6663821011923
777.3727632932857,256,2840.494052790364,2354.587144593067
777.5271471026768,66,2039.3389866377825,-1983.8299944083096
778.3617534460864,151,3381.342258900333,1797.1690301945428
778.4471784299623,44,-412.4174332493968,3336.275433045587
778.8372222405023,72,-1429.6527543777124,494.7526752743244
778.9955284728396,203,1420.0735986338043,2274.799489677529
779.3223187453632,270,2261.82516998041,-1122.1916247692336
779.6260190677284,31,-1657.6105990329463,733.9285165761094
779.8702535104136,100,1040.4899962822085,1137.8034882692766
779.9041494360663,216,1541.7518121035905,-743.9173893264986
780.2820441673574,43,-222.534117187968,3610.495499322976
780.6228299921577,4,-1583.1448103747966,966.2723483301955
780.6922352839789,152,-1275.0379822142636,380.67701355850147
781.0643039818859,248,-1564.882696614973,386.7187102013782
781.3697443401614,214,-424.141655122416,416.421863148423
781.3791098341205,163,2402.869746058453,1912.3993032507892
781.8267165448545,298,-311.02396494967286,996.6399881653795
782.4922467787038,78,2175.9461140668923,115.4444985047073
783.6867293310212,220,1018.34515624877,-1993.021607023085
784.2649226589543,49,275.8167033097667,912.8971132966108
784.5744335460604,118,2635.2900415961058,2232.8973883369877
785.2752379175913,71,906.980915060816,-1183.203875004845
785.3639283354851,29,-1397.5833264301473,173.513436495787
786.4955686029342,11,946.8814775858606,1223.0640174778373
786.7332628350654,133,-1587.4063648651254,1089.0983642298224
786.9447430326886,193,3123.689186612052,2105.5331693684925
787.1537918387222,354,3521.5295754216495,1199.0783652510693
787.6261391092344,79,-1182.2453253799408,2571.7107954684625
787.7837547337263,271,-1137.7638994689344,1575.2702143345543
787.961039368628,86,3513.6251392906197,1663.8319589976213
787.9716112714405,2,2420.7364642606303,2508.1558444620846
788.183647821188,57,-503.4772516684212,-1168.1018268706223
788.1842654481851,211,3104.526206786955,2335.3976431382985
789.0078204911556,315,3095.4621183170725,371.01670861164126
789.2983660832969,305,1160.7980941107749,-1598.923224069448
789.9279087948128,136,1296.8530183912444,783.9579356023478
790.6251335296237,191,3243.5703148102125,-430.20873718815784
790.7226492526331,51,-319.81892689725476,3029.6703787848337
790.8220717002954,178,-1339.89199907359,1407.3396811877603
791.8829313922138,182,1356.7760699802182,1585.2781784563394
791.9155051971403,7,43.52631970773262,1376.4721294905364
792.0069486381058,120,1992.334974740857,3938.5692371498662
792.0426681598042,127,-1781.2858584261894,1223.3880407387392
792.2850349851358,41,95.12921296827821,-1475.3565100452538
792.4320014958626,175,729.9755413390227,3921.947904341562
792.6352449165094,48,-1810.56936806283,911.4452962235523
792.9762009353383,363,563.9194457551873,1006.7860677917834
793.0927166638245,289,3378.338435139686,1949.3273179145472
793.5190181219655,328,2871.7371528055014,-362.8746891102776
794.0265023363656,285,-422.29735753994805,1348.9621393692782
794.3679846517545,194,1969.7309624122415,3956.8923357104313
794.4911815874319,31,-1636.9506182637242,666.2173608711137
794.5738665201275,199,-138.30113995615682,515.234102236677
794.5937666177348,204,2054.989288196714,2222.6432168324254
794.7175168678838,234,-1196.8468668202156,896.4657138510895
794.9832874502334,17,-679.4048486908562,538.3585654340648
795.3487447268163,294,-600.1357393183202,-465.3846582393849
795.4977555554784,74,3152.0127011145614,177.58357917029196
795.5856363026785,126,-1351.245724621,55.25757039414112
796.3832039848762,259,-1122.6319961830966,1193.9045381960113
796.3967171391895,67,2242.9414430090324,1160.775462784408
796.9992278905327,116,-242.53114550317463,3322.949834078008
797.0597851697007,24,2518.035307030808,-39.33354560880808
797.0816022670181,353,-1324.2337237370218,-314.7911683664558
797.1199645624392,151,3317.8220204254394,1728.2180200199987
797.7738534713532,326,3249.488647833125,-162.88391962441227
797.8813662397665,308,-618.4693607078113,-435.1844910910576
797.9485690240983,341,2238.7347010944677,1141.7609711564178
798.091983530293,227,-1562.6418782072958,681.9191952805849
798.2092712014864,72,-1418.8153349412291,591.1453634822783
798.2924290296856,171,1489.9133287895531,2156.8319424564825
798.3996766288329,100,951.1681590864487,1113.7647819817819
798.8453655144152,256,2816.543508021929,2441.5582706109735
799.4616112459092,314,-744.8964884271247,93.21133014171869
799.5992160339512,269,-1050.643041163405,1940.8093647010546
800.1902555547316,44,-499.49909216933355,3401.4164123117075
801.1565260899691,4,-1499.100549912493,1025.3834706621737
801.43139133322,359,2246.3422763961535,-188.80870758432934
802.0367715786247,97,2734.1594892311346,1162.8267974229268
802.0674615871878,337,-169.2996857852029,3848.5906731004525
802.1366926241211,118,2723.0381031848674,2232.3141324565777
802.8768108821624,143,3257.9856939113997,572.1611196043551
803.0446816441904,163,2418.760942453048,1805.3220770206221
803.0678485933336,78,1828.0251930603667,-264.2606933559562
803.262569129118,188,-956.367949217699,-626.8461505331352
803.5721764650046,32,3355.2342218650997,342.2941172833844
803.5868572101292,248,-1701.6360015087346,932.3420084581667
803.8020936442284,325,711.7385746758979,1968.186358157561
804.6474248418232,50,2401.593043343323,1187.1558117130526
805.0744443823733,79,-1147.3814070123071,2612.8674328524016
805.1912284113486,222,3731.99328267626,1316.8348085044386
805.2148216676735,193,3158.962387306927,2144.9559809045427
805.3108393405072,70,3594.2986786004685,1408.9359725928011
805.398622293174,211,3158.7271740170104,2402.167809764746
805.8594975925045,86,3381.631557926441,2091.422820077035
806.1244625698461,323,1913.103730231603,-562.7637067768185
806.2351278359472,309,-1031.0210205360459,2770.2698825866883
806.5790341731914,51,-240.62152199388566,3032.5571687964166
806.6181672485496,29,-1479.069168504357,241.69789250640198
806.7677691518811,92,-1340.2038196300102,2040.9557683418498
806.8632174107064,238,-273.83500573425465,3659.6461629772252
807.1347930136707,127,-1447.4783797194282,1399.6798929595752
807.4724834876848,191,3266.392343396241,-430.14484537733415
807.6740939672283,315,3069.7664513286154,460.656516721748
807.835097178232,178,-1281.6253927868424,1450.478552425817
807.8497455573062,271,-1140.6851254784342,1496.3356320810578
808.5475076620439,139,3334.559838047612,1212.3888225657286
809.4582213537266,380,-248.9687010645829,3106.458693972828
809.6645786277588,11,832.4697937443085,1203.933763936896
809.8013955943723,226,-1662.5210394250446,895.2638653055352
810.0025092148297,121,1591.9834190789622,-184.79360753533138
810.6065067428481,255,-1017.9278142856526,-208.40001103456416
810.7449694133105,377,814.8011389262607,2487.6788185319283
811.085323988464,346,2923.388596299353,2730.224674794375
811.1792393638946,240,-1022.6582474577447,2317.4178526892774
811.2137273269888,95,919.9761890079769,757.8771507824579
811.2533917457957,182,1407.7332288680143,1662.74241068655
811.3379130150408,175,664.5282660355475,3853.7796994704604
811.6567672892307,74,3089.820633047577,125.68804304678669
812.2231887337277,289,3473.9128238274607,1943.5308770286201
812.2457556107527,357,-283.37510104500075,2723.82283860002
812.2649923610477,120,2071.2263987034626,3875.10502892857
812.3276856723227,31,-1680.2608225882811,588.1802626333657
812.54859140307,48,-1419.700345163958,1219.2238804981994
812.7774016019162,363,662.6997223659457,1000.193879027981
813.3556359211498,100,878.7450478466371,1094.2739390459753
813.3850468701326,17,-329.86460094916606,837.393037040051
813.6697480119078,332,-1528.9122138609719,1932.6503262637523
813.9793654449364,107,1572.7738825761537,659.4650553943796
814.239761132971,358,-247.80017722151388,613.3738768200076
814.4075087072961,194,2057.767016291985,3908.936984421158
814.938783535944,294,-503.5595057499798,-482.0289097921023
815.422602747413,62,1981.4816015697565,2902.5691554179016
815.5711605507067,314,-676.65516772047,50.5103682297231
815.7246627747637,200,2139.5675801944058,3155.7064466509164
815.7942356461266,223,-494.94165034595756,1613.3862873467929
815.808646467382,147,3542.191135197953,1697.0235556152513
815.8564243734992,199,80.9954771521615,981.4771488091817
815.958563395955,286,1708.0800461769663,3963.9867329935146
816.055910970449,204,2118.7358609500257,2309.203164049518
816.103872627961,253,-1453.0722291590296,2059.862181086837
816.1456992032406,285,-394.36263976262217,1242.0514217461118
816.2888115224903,273,-526.0842277143015,-84.28507000995478
816.8211705080048,353,-1365.070729268637,-224.88064907526768
816.8400814525597,67,2325.8515049379785,1100.9341381755999
817.5550395917169,308,-913.2740024183847,-40.66392987034067
817.5741686363448,259,-1023.0152368733119,1230.1329975148983
817.793019589915,126,-1265.9967731849931,126.34636190914603
817.8004811036792,173,1534.1101290492602,-1159.910789436798
818.169063901277,231,-298.6935076778276,1328.9075184278784
818.3777374956461,325,721.7592838898421,1896.1297978257626
818.8606419827897,86,3219.713299319653,2045.397959159517
818.928225456602,176,2281.6824475139597,2570.830067063847
819.2959555052174,186,409.71426656183576,792.231989381165
819.8748698189324,118,2811.7861426834725,2231.7242297855078
820.0925463052929,224,-238.00832705032718,1099.2681261587966
820.256208504056,116,-181.72811589408576,3223.5755839406797
820.3429301644784,44,-580.1747439962901,3461.7654114938837
820.3709173741616,288,1945.703834439786,1398.2722066848912
820.5802128185555,51,-170.66797823065104,3035.10701486343
821.0786533374834,68,1600.2188860492038,-430.47519017213455
821.1084025113031,78,1523.1721530522218,-596.9635435057024
821.2033408216404,24,2286.666736261144,516.616933034379
821.4309619498906,148,-529.0092850555048,95.40926591602499
821.7680267461423,269,-1587.6765711748835,1817.5271033852628
821.8985467580377,79,-1064.7032329513013,2627.7105974051833
822.3624919623034,198,1309.3917037338356,1239.968652674405
822.5293555935257,163,2433.0740292749692,1708.8783859588088
823.1865721430984,248,-1857.0112780712186,910.3374929488573
823.6799950214736,341,2126.2199378981086,1204.346836676445
823.776223452492,53,2144.788197587854,-1642.4311461127306
824.036244227088,119,3520.5051044774286,826.0900158351072
824.230553636805,191,3235.660094092558,-352.2372632512077
824.3044505803041,50,2359.7860262797276,1097.9682378910738
824.4415715553836,139,3345.9097735030027,1291.074456357145
824.8304942663456,32,3337.661896944234,237.50730562812873
825.3375223683635,70,3535.1125427843062,1328.3319942347339
825.3925729552133,370,-1557.3860832525183,1874.4427782172284
825.4148229457423,324,3319.7110273000076,2344.5830740839765
825.6056450984931,233,-407.1944409314718,1138.105075214566
826.1552437420153,309,-1019.2929574091582,2869.3280222588382
826.1616982295889,193,3189.3334613851916,2245.2064689798285
826.3147054939876,115,1715.726249170078,-1181.299691109892
826.5458644966848,97,2795.9324867537666,1065.8768794980033
826.8528984075474,48,-1137.8425321690427,1441.1647189073042
827.4865038005494,320,3203.309741121459,39.88609818368934
827.8312847511145,92,-992.5354126941368,1645.9042004184746
827.9961108075418,347,3383.2644338520904,1761.548339780115
828.1162357637697,315,3041.59077358524,558.9478880810875
828.2870773173477,226,-1751.11152994428,920.9890959081044
828.412107909794,62,2002.8160510208213,2942.4876693773117
828.4712625067133,11,825.527551350128,1127.4928105232634
828.524639744775,188,-874.3724978298555,-722.8451528806046
828.568094191939,307,1786.2458053612395,2396.1526144831623
828.7849747586197,5,-624.5284650046972,1013.3518693831413
829.0764749999812,243,-797.4660265461935,839.9828302059951
829.2517983886,120,2137.456236104223,3821.82643437242
829.2723050016441,271,-1173.812824888045,1394.3301516801585
829.3815784120319,306,-1574.7133987576747,372.9971808365459
829.4220062529465,59,-1127.3896986496463,598.7506946505315
829.8046278241582,192,-1758.296162295772,1428.0176494062382
829.8358493865001,222,3921.804596549734,1022.236376401001
829.8499664119979,380,-158.08013238757584,3060.7166937559937
829.8817694144446,29,-1568.2242663031984,316.2997090827326
831.6147313709282,178,-1172.8438077920514,1402.233689838877
832.1828882488536,184,2902.648681300228,2092.5675679030787
832.2953524060446,346,2939.875147498847,2625.5146292898603
832.7999860067655,264,2632.468945064449,83.5827811163646
832.9566905340629,114,-69.95034007570547,3159.3057234843122
833.1885567313036,147,3166.8443970816143,1820.7752653892767
833.2229999395578,283,2002.3910611419285,335.9357821136394
833.3065878020427,254,2475.009461379488,3722.349507904381
833.5092134570642,74,3005.9381214880946,55.693137843164465
833.7706982368229,60,-1087.0153579572723,788.0702763805944
833.9956467056116,31,-1732.7911264329118,493.53022471475265
834.2074765251705,353,-1401.0486480661107,-145.66834347189183
834.4065706321809,314,-596.7577208061568,0.5157637551197611
834.5772238378789,194,2146.242152734801,3860.7424543224615
834.7794658978996,378,-248.02049556638227,837.6765855434367
835.2958230230827,285,-370.1567644035366,1149.4115917694767
835.309040953007,200,2075.963692050269,3178.449605322805
836.2969725450141,308,-1193.113941504056,333.8302069229267
836.5923318114276,86,2805.4922690517587,1889.7471060175658
836.7037654497685,33,2748.866346036719,2533.6579170005793
837.2657493379884,175,575.735860044716,3759.1712401245563
837.4325934539721,118,2899.534204272234,2231.140973905098
838.3307694159395,84,2849.843353234995,2310.1635210959626
838.3712441097252,248,-1735.2270383356552,597.9871838879164
838.6333924636003,231,-197.1849313282327,1316.6164067011173
838.822183436703,253,-1385.7583689162425,2014.27037717445
838.9235788324758,224,-332.2455027706929,1100.8228648022327
839.1336006284748,28,-619.1930737208123,348.8268637201995
839.2396002763235,148,-588.8328400045849,29.514332322824572
839.3713892357932,122,-1194.8458149661371,1430.77856477898
839.6157780283577,237,-751.0468001044612,122.77636342658103
839.8789376250082,186,362.2301732307858,700.8303434412451
840.2486366583424,191,3206.3039156532195,-277.81808032475857
840.4312875964681,250,2701.1803977750697,-1127.2814252519725
840.8236610971782,183,2804.832355784623,-1315.9380914170556
841.1031470354822,119,3773.637651540908,1170.589890460814
841.336857360304,139,3357.9735413769713,1374.7088721480216
841.9815366909371,52,906.1034759463505,1450.173333361552
842.1249466115762,188,-830.2086111417498,-774.5515462241921
842.915669891226,155,1216.5962159095814,2554.832748977197
843.0589275093585,204,2198.789696500696,2417.9063535779596
843.1181163234253,201,1688.8475549883678,3566.5461464372775
843.2812670632259,163,2473.945540225078,1622.3165674613376
843.3032893187916,213,2911.101319947567,3017.075071557464
843.4592862713458,341,2039.703731634509,1252.4711138530097
843.5126738796395,25,972.6130117005525,3211.7766648168044
843.9195588413825,324,3396.4599440251104,1904.960638339142
843.9204162826868,116,-120.01173605481657,3122.7085875566536
844.0288645578798,80,1985.700137010702,3780.476667529316
844.1812307939559,51,-52.7462901726273,3039.4053268049665
844.240044470545,92,-721.6678652476605,1338.1205560506194
844.2684043880367,207,-210.17021033150638,505.8177970846023
844.3630625572582,16,1671.10319720893,810.3482035640068
844.9935917993213,185,3067.639590886703,-688.4812489515506
845.3844654522709,53,2232.2345126181085,-1579.0502184796476
845.4402431907006,180,-1408.2635054605282,1319.5327385865758
846.0421243170993,198,1452.1900960621726,1813.7152706586737
846.0785871491272,15,1128.6711498452285,3550.5260927207237
846.6214912851946,226,-1822.4108002892583,951.2341224891519
847.0576726284572,278,1470.2848448767322,1948.1792425560247
847.207566331953,320,2748.3367845459566,-151.91763297103643
847.251497793602,36,3119.230718343307,-519.2602283218965
847.3793541618247,147,2811.844448347657,1820.9660503131136
847.4640889769684,132,2662.681769979196,-70.85479352950634
847.7274188310529,303,2605.8569591812407,1977.7714954713072
847.7397491727008,193,3220.5743514275114,2348.3280927517812
848.6539653104545,62,2046.4224385386772,3033.866252577399
849.0260894553367,302,-757.2872839479662,930.3464360411949
849.0275924594976,5,-1129.9162294258429,1042.8860880692932
849.0278693581275,252,-938.5850249658565,-896.7805899111829
850.0801001993818,59,-1072.0282542274215,511.59753652365384
850.2913652379867,120,2219.2695646581037,3756.0116999207053
851.2449799917912,29,-1650.0935711636398,384.80503312164495
851.2558424071904,243,-711.297904057011,902.6928158049328
851.3546841795398,200,2045.557229091515,3104.1933951617016
851.5259148738331,205,-431.9109102724326,1442.166555854027
851.5751971759889,31,-1694.658509401172,535.6407945014258
851.7257587703738,82,-983.72417374041,2930.089410729151
852.256702488528,314,-521.0988652400831,-46.8266070603534
852.3333687282254,98,-1032.7798567142256,-255.07581468319353
852.4539203465404,177,-232.15907169904315,-264.5114399766169
852.5844350512896,114,0.6614723725433523,3227.261385079067
852.596030891023,349,-1289.9898396787507,-292.15483810426605
852.7684668253098,184,2936.5265903375525,2606.45207562753
852.9218031210223,264,2592.5212672058383,-8.909086275869775
853.1520236311411,378,-339.69720002434605,845.3825481521214
853.2410530538947,347,3337.419657812435,1879.1804740372181
853.7219803847839,365,2152.7260355372196,-288.91795214399093
854.0354989912938,306,-1472.9232953161843,442.49061463696677
854.118273485422,254,2399.636032781762,3794.0073494949925
854.3007341795748,74,2926.0865773033242,-10.93816779689466
854.6631842914572,346,2957.2948997096332,2514.877600077543
854.986259554138,60,-1150.6401601312862,703.2888836796105
855.2964798717092,178,-1064.7478210220174,1354.2928915119385
855.4651580972477,224,-414.98424325727393,1102.1879005873186
855.4907992101735,75,-1287.480036209489,896.2631615699271
855.5208930203137,111,2835.327551339991,2446.3051535165814
855.8824630763102,28,-539.5225308903111,323.00696625537205
856.2111313295783,351,476.64389080018026,-1096.228787300385
856.2267027245675,99,1383.8323599924292,-495.7849155546304
856.946718315185,231,-106.34840579290275,1305.6175145446514
857.4610478603757,204,2233.4465885540735,2425.0144058094947
857.577388139722,183,2630.415949320654,-1051.5656471582888
858.1406631044807,248,-1574.4392330707624,395.19626564432946
858.1416834164179,51,16.957419505737157,3041.9460662788833
858.555727177789,197,-1301.7923248838013,415.9799590064925
858.6031214732283,131,-1293.342022681543,-58.890061742136396
858.9092379541453,285,-297.34966939281367,1068.9891183180575
859.2152975180392,207,-137.27055314204773,522.3466349644913
859.8073038092202,218,-1725.0324347858352,555.222399004776
859.8368263568104,33,2765.237216242075,2429.8271881638607
859.9564298875597,65,621.7736667425642,3642.6018742188303
860.2489852816904,148,-659.4111913490052,-48.226881466905716
860.716554825614,155,1179.2221236387666,2635.6051280862107
860.8583357628429,237,-851.046644499098,158.68031336319453
861.1096067999739,84,2822.3253907063295,2420.7924582611245
861.1352346483036,118,2809.826886492582,2281.677264550827
861.6894050279451,226,-1771.2579273469564,1006.4242129923346
861.8529189963559,116,-73.169917107037,3046.1520300474244
863.0661310380563,267,209.5799526645515,-505.462536822115
863.2605261169845,43,1746.2009675098761,2954.9749685386605
863.8597666290552,213,2898.045158800491,3118.9921906107215
863.9948395254868,64,1897.085769332597,2930.8220290857944
863.9996224198192,40,3486.668349310334,1991.3217187443802
864.0033623524357,80,2048.853108345305,3702.941499949653
864.0594594676012,180,-1434.1817709666384,1409.108438489784
864.9315098550743,324,3481.5231234564553,1386.897654229031
865.5899399766801,89,216.7408364941564,3746.2152002059074
865.6443886394657,139,3375.3196691484172,1494.9642747349033
866.8794024329028,364,860.4931065875392,3030.202095497232
867.4752187437822,303,2507.2131349859715,1973.193455700037
867.9608092308679,146,3165.3375227503557,604.2872347086261
867.9670581399241,53,2323.729268159023,-1512.7349886413292
868.2695445787514,85,-858.6011827885865,2108.4823961308653
868.669241630892,198,1588.9505013998823,2363.201989362483
869.1866473430001,140,2238.239686578845,1312.8064853362937
869.3233815397089,309,-950.3403566498876,2912.675228165929
869.3756624785086,144,-820.1505848232027,2541.307408470936
870.5315321899625,378,-426.1423534126969,852.6487683293324
870.5586854595693,82,-1049.2652931987777,2862.680606637601
870.8239465580738,5,-1673.9879955681524,1074.6809506548611
870.8557446932531,15,1044.8829568175695,3573.8402261388887
870.9287362361142,159,3181.7223898325337,548.9593433056962
872.2613285559332,376,1292.2498352487564,847.7815569910975
872.2777523034101,347,3302.8318168795467,1967.9286782985178
872.7988927267219,276,-1193.5178012869694,2292.4383440322576
873.0706168615194,365,2099.3214435607038,-208.24260240304216
873.1556535034935,296,-836.830116881428,-236.39023781887698
873.5024487218304,114,10.61039882361322,3300.3100705454613
873.6238977820984,264,2551.483206080615,-103.92554558203663
874.2106008244863,125,-824.819979573304,1973.4547854413026
874.2922023973308,379,-479.26172286467875,-980.6640274551376
874.6596237507986,254,2325.16853481622,3864.8039189511014
875.4675484704709,74,2844.8913773269833,-78.69067329147441
875.863854064946,31,-1618.627322548533,630.4116160963705
876.1031906012008,60,-1214.1149038096066,618.7074470934875
876.1468059418128,285,-221.33610258256348,1028.7655224968807
876.4033443717838,131,-1264.4507088373668,10.443459781227485
876.5272243943214,178,-967.6214058481249,1311.2171213450276
877.2037551575307,207,-49.498390639694065,542.2475768934545
877.6363315246294,26,3259.509770755097,-225.95605381699366
877.7028532902187,346,2975.220135801536,2401.0301213568323
877.7533585674073,237,-930.5759325117738,187.23451354807705
877.7707195827651,47,-844.9183424189171,-807.7553676274403
877.7761659666046,229,-520.9202400974972,870.7404209068817
878.0740823573489,51,116.64121936834536,3045.5795969243773
878.6715386423198,197,-1360.3188490844416,334.27992250100027
878.7889579457843,12,-349.13349568260463,932.2774882209632
879.033131994875,75,-1179.7594464572987,848.7096438931105
879.3066284294426,148,-723.6038823336922,-118.93436638994739
879.3590774647903,202,1613.6595567270492,-1835.278505910929
879.3760011209301,224,-534.4679832952972,1104.1591607240891
879.8145423013672,220,1434.385177056294,-1785.6163241525664
879.9609258410662,256,2853.3909595247646,2845.631689456767
880.279400316553,231,9.555029794526861,1291.5834089788875
880.5881758199313,55,2584.734134333044,3321.7401033974547
880.8630658833924,267,279.71047133762755,-560.2595289899782
880.8817141374126,326,2953.0297666715555,-453.4568557480764
881.1409904171588,116,-22.935654447163955,2964.050986479031
881.506154851735,180,-1458.432373276645,1492.920554485011
881.5065086306299,141,-1390.6125250836737,-18.10651104745439
881.6507376794136,218,-1323.4075642720054,184.97042279838047
881.6742863783644,139,3386.7766794665945,1574.3922258262387
882.2461709992833,311,-1384.7056554987794,-119.88080919107192
882.6953832985403,213,2886.1008361939207,3212.230236265283
883.0281901750516,272,2203.9106602342667,3191.495613378466
883.3018719298716,99,1162.195924267156,144.4365620287021
883.3121087130826,308,-1867.828000322315,1211.6072667672058
883.6524938231338,226,-1696.4829635774786,1087.1007572494395
883.7705855783539,334,-1409.1315908123545,461.8423363626569
884.109044046424,378,-493.9033958381477,858.3444798227081
884.3059564004379,85,-916.8779773551222,2053.311047452022
884.585317319873,280,619.2249619500177,-452.956477697875
884.9553096403716,144,-756.0261557246085,2585.7152635506345
885.1220890385991,43,2264.476408481562,2782.4072143502594
885.2863142643013,102,1816.4568761933178,3928.1178563001827
885.4135163949647,255,-90.10873050089862,1415.192224646844
885.5604739890297,80,2116.9004349583392,3619.3973568825663
885.7398437730835,15,1116.100743644767,3594.8423531605936
885.8787843894457,64,1876.7507372819296,3038.417272807279
885.9818043678492,90,-935.9028556367148,-313.86881025950726
887.5358048545984,364,909.1153546407177,2939.117302615807
888.6556030222995,103,-1237.4097159152484,2119.517213325584
889.3663928592329,137,2129.927298231554,782.6808052453835
889.5232839141644,82,-1088.7096351555085,2784.027528414437
890.5482319308388,114,-49.887801709576536,3360.0174212842517
891.3870598788254,125,-748.1713299677947,1935.0094084285238
891.5077927117686,361,3256.7333377524988,372.9755258288329
892.649329667658,184,2852.26075888879,2542.7788715905076
892.8962757775632,38,3087.8207594618734,2526.0756774481824
893.3036600755148,296,-1339.9780505119988,-261.0117605844704
893.6762810801149,297,-1086.296243093455,2572.890998004212
893.764941314726,74,2774.637374510575,-137.31340854210487
894.1320614497871,276,-980.1335086138282,2172.8369877817045
894.7961514972504,229,-139.45632118253008,1058.117790314277
895.2609941802536,159,3540.816122446715,110.39794365267039
895.3621536698952,202,2004.1084047668633,-1748.3895131419838
895.4015862280245,148,-777.7139516977478,-178.53596362874217
895.5453514130209,237,-1014.105214300235,217.22487173042407
896.1284907433767,60,-1274.1383020869782,538.7250011491632
896.4048181836215,47,-838.5591273282317,-714.7224547232784
896.7301751211718,151,2980.4025136468044,1361.9502539728205
896.979323606256,131,-1174.296400955852,59.73608874756174
897.6862093035704,134,646.1436389586291,375.43202796464203
898.2727941141221,51,92.11835973633063,3108.2803841442765
898.362291940116,31,-1548.228075462756,718.1623768324304
898.8405380470033,218,-1008.1733981707614,-105.63925188993053
899.1279359380175,91,3192.6871250934355,1936.2366467740044
899.2191554240819,21,3586.7176713421245,490.89461337423893
899.267360440732,367,1003.0699814624681,710.5675810496858
899.5499040474295,374,548.4820775177552,3183.5286655785
899.8549198916356,141,-1409.218391574871,-59.92065656759109
900.0115915388968,311,-1386.723892249059,-160.90203311720313
900.0842233582932,13,-1537.6239572836027,1162.977762460192
900.2485488269041,346,2992.717654763263,2289.8991768355313
900.9510206010723,332,-1108.3353240575648,1993.2480613696312
901.0006903246881,285,-111.29320644446105,970.5348518023222
901.2406404900613,267,359.88777779813864,-622.9066520582937
901.2733024351102,26,3148.0339371224104,-265.40476755893195
901.6324834383158,85,-979.693463087276,1993.8428647638516
901.6819488235528,179,2979.9253328891145,-438.29157957565496
901.848069874773,326,2880.474664228623,-529.0102779702602
902.009888167877,79,-995.4086154863386,2374.4964824137164
902.5106383201942,117,575.9818763623844,186.5476771592964
902.8524048559892,36,3718.5741492725606,726.07626952341
902.8891557259253,138,-1788.5903908549435,1277.8079320423321
903.0825286082675,176,2472.655499612852,2351.6432956659755
903.1385990352505,308,-1763.0056959290928,727.8332652937049
903.3310459662578,273,-215.366184808744,49.1566201217978
903.8634464479493,265,-1199.0362933793192,2189.908025518657
904.7099580094991,43,2729.382524868063,2627.6095950325175
904.8959067002428,75,-1061.5183744787798,796.5118336194074
905.4759584370622,354,3388.529820319567,1148.8389144075265
905.4938492130503,226,-1622.387772205905,1167.0438783769237
905.5241507106774,231,129.25502394407778,1280.5258273136424
906.0914360127142,24,3486.330066316178,1904.347990436336
906.1166338472472,313,468.0297534409067,169.5045498088544
906.264947538026,90,-1011.0173727908941,-245.60418316246444
906.4578528376206,116,43.216997938695016,2855.9335083253286
906.6485796364174,255,172.85603656108688,1875.354729946932
907.2820623717436,301,753.5966458624836,-403.43130711254304
907.4019362158269,364,955.971661481311,2851.3406741247486
907.595013313996,6,730.6701434189258,2733.755370425319
907.7063062621513,15,1221.6085759813557,3625.956615414971
908.0298651859026,280,578.2329743072626,-343.10558125595657
908.6409338292772,181,-1274.8770338099105,-11.489564994835114
908.9612949757068,144,-657.3731878806175,2654.0350405963245
909.3276225274938,82,-1088.8422583323802,2685.0276172473364
910.3933037411095,286,1494.4720962898696,3543.088118425941
910.4340763643205,184,3209.330724828302,2536.082270969287
911.7516589234011,234,-1356.7546898265166,822.1232312761695
911.8865525270035,337,-314.9911912857693,3325.8255341704444
