time,user,x pos,y pos
529.4134610760606,330,-758.123849346946,2966.0235489279203
529.4619847964161,200,1212.408755460025,1868.7001508142719
529.9178193221464,358,1808.1196502548785,1943.1745567555868
530.9922575325548,277,1114.134516261594,3984.2962346351715
531.1221209338493,180,-1796.5470981849237,890.9307356654808
532.2517213812476,271,-810.1032561986166,2307.865173251606
532.4872813651757,265,96.07899559973286,1798.1534100988194
532.7693817694313,364,-330.3894127932955,2971.3734278642337
533.0591021868504,327,-267.4554726608543,2922.8621851030557
533.578547600304,204,-31.447514654671625,1444.0400100504567
534.7611444635658,150,2234.291469745901,1088.8247857547697
535.0918288785602,116,-627.8552965149504,2563.2045561972936
535.2108096342077,283,1550.1883055805886,1670.5419553181682
535.3565990356151,248,2295.6208064095467,3708.2070993191537
535.7641393382999,207,-475.38408501635695,617.1725690086244
536.6412445165129,42,2654.5882806391323,3346.457683936361
537.7282553982443,173,-481.338569673798,1571.0868336347366
537.9400457168131,194,2266.562643845728,3154.2000697988233
538.0524561520583,136,474.7400051577564,3275.689841731254
538.3975458782326,318,-70.5679642457917,3836.604933700484
538.8408677110023,37,1994.1129571520135,-1302.3262780435466
539.1331608632169,280,2507.944646044991,-1242.4733682886636
539.3283985394455,48,2429.490877956861,-1421.4561251948473
539.41766227006,114,-262.92437361160273,1284.1281392143253
539.5641511745972,128,2447.345360092481,701.5055575789943
539.711468307426,58,291.99890333842507,3466.58763284033
539.853040239502,328,-995.3528957993097,2562.5299379535054
539.8832437930993,169,-271.8907896316817,620.089203820755
540.363062059339,120,2054.513353076618,3609.839742634728
540.6763635387781,20,-1078.6175459792532,2240.449044877182
540.707992820333,46,-772.7136240710611,-468.0267224284075
540.8860972870312,308,2561.7181690493903,3327.6011456302326
541.0760356875599,245,2818.191302776861,905.703581415683
541.1777665973963,78,2271.5230393167417,3649.6774135821897
541.5215553917106,353,21.788908648165172,1913.9211040475561
541.8509238714988,143,1719.3914873113154,3865.7334612284167
542.2585221127002,51,-290.57153013460305,3189.726015806766
542.4855057652763,363,-989.7107684261134,-888.5778154959729
542.6574496926349,178,-1256.7579686119755,2333.779166457359
543.260318947285,301,1519.1486604904117,243.80702473537883
543.2623270649856,177,-786.4378677089137,-603.8461377461143
543.7129029227945,222,1454.2615384522205,3838.096475412998
543.7739559810358,276,2149.202605774309,-1235.1380087313678
543.9238243056865,356,-23.56620308173889,2871.211750999421
544.1882429852304,237,1499.4570634095535,81.40871069500001
544.2236926236351,355,2371.68645419646,-1000.5410286163992
544.2364704898432,41,1868.1072260378837,-94.41179693495766
544.3945112934948,49,5.342200841447081,1489.6428611000085
544.6325101073131,321,1841.7425590481087,3993.676873010621
544.7475098555282,291,1647.1180457500236,456.0145215542177
544.7663635049345,74,2025.715890683236,-215.74411011960015
544.8918570434042,289,2363.768981462194,2453.132383719367
545.119380281872,98,-406.7439296902858,1594.2567129716022
545.264363424406,60,1193.5779688489781,1809.763405810327
545.8345746430522,200,1144.34485857692,1913.9811450733202
545.9033199875837,57,-435.094925856404,1111.393392654218
545.9739312911371,30,-253.55382267766694,1524.8252650931595
546.3664031461376,93,2523.0687845243997,-1031.468744592877
546.3669326204689,374,-1313.7222521365554,1379.1281962148032
546.5882067740637,39,2381.7657371314667,349.8397639431426
546.6461149317381,368,-632.7244416172333,-405.6442910852146
546.8847964739833,163,1954.0163840202756,1800.872326792737
546.9601899740577,380,2450.0683281909837,3107.9873467005095
546.995233720814,129,1386.046058215017,403.33698414187677
547.0205034559373,358,1936.1718321844967,2351.045723551056
547.0718897384776,277,1136.4884656534964,3995.657898394842
547.0988332931979,275,1205.1305584350382,1813.8274341026463
547.2652846015454,80,2336.5228411820344,3162.292527585845
547.3903797634357,340,647.7518310628518,572.2362881569786
547.5139740389598,233,1522.8847788401501,2521.8799495884737
548.2086164778821,220,2051.8426479796817,-199.04329484707532
548.2793724754348,347,2637.6809689376896,2450.47473057723
548.5313499598835,204,-82.00628776853817,1394.0116227379767
548.8532590013276,256,3151.8743141281448,-49.398380700812524
548.8842569493765,299,1440.9038905262419,-495.07451213773743
548.9697675697151,205,1973.3378962285483,2557.670975525756
549.0998087176483,66,869.8683524129043,2769.790834065942
549.391283044384,327,-664.5562028490539,2831.3894564676275
549.8085131292784,47,421.5730772947836,-450.01130935447463
549.957905208789,162,2130.323037494404,3205.3236146829354
550.2059761614054,12,-229.25978869168438,-1426.161469621092
550.5410452204346,359,2998.413675766785,2918.813466771544
550.566345634542,261,-235.23638186123597,-1838.6498520704315
551.0756725095624,248,1961.8390958363652,3914.716226688526
551.1100339047545,293,3368.9620743192745,1726.0957346694672
551.1830870872128,31,-1077.737280969585,-62.95593670141531
551.7945755738538,127,-732.8151213030952,3193.905148088556
552.5887179152776,265,132.8016203896511,1872.052832913647
552.6382376886997,150,2165.936948064124,1031.4381857016222
552.6680440915513,122,-1733.808246150511,1518.1396898764176
553.6212308400344,349,1479.744610031281,2094.3395735849144
553.6850819446441,319,-411.70478253645706,-1640.1521758241722
553.7287606710573,364,-227.02623104061354,2954.3847505183776
553.9344326307192,207,-512.7913141361898,563.4600243329618
554.05578908582,15,626.9845636979612,3645.5931084449685
554.1366389719167,23,-286.32478481899227,1390.429168993348
554.497579448962,231,406.76036178082506,1332.8208304815312
554.8399209670988,128,2375.9969545164354,728.4029091540838
555.5167331360063,252,2171.3509344605436,-1004.2957363780965
555.5260523308091,257,-1643.570986782402,1310.2169077283963
555.8444900749168,20,-1150.192069205481,2215.646824715707
555.9309213289498,294,660.2544235803011,3261.417907335803
555.984376107742,106,-741.8525846697183,3104.7145724060706
556.451426285875,3,1635.1285068750879,-421.8420801333267
556.709542386478,68,2066.2710858432224,952.717747717342
556.7478761334512,42,2754.2865203669658,3359.1269773337517
557.5358230114074,37,2019.025883351512,-1212.2063795295558
558.6936295179308,367,2687.7769133981787,2508.4867137195383
558.8434375809137,225,2587.3838408225547,671.8831101095537
559.7853861315712,48,1922.4960869239694,-1487.2804699736537
560.0617817052546,78,2660.9771924745114,3473.2821678160158
560.2039347566788,318,13.802085046862718,3767.1984694313246
560.246588538691,280,2412.160121758903,-1286.6952509632047
560.3314708756238,262,3215.9854088780044,-25.355098313061916
560.5420999682241,193,-390.34588182158456,3346.938485718627
560.6145082050728,170,-1712.4428991377708,633.1969750121046
560.7156806762736,276,2239.021208555136,-1649.2595864044824
560.7927518303399,213,2653.659271443896,2568.209382610784
561.3558233872336,178,-1324.1166851856553,2342.2581025057184
561.550166470215,310,1870.2592034376705,3400.3387258132393
561.5832457347539,21,3329.6213524446907,1528.2690285298015
561.605032211396,308,2675.1085726511,3147.071846427307
561.7824963334699,194,2177.795551831206,3074.569887862107
561.9838232935277,328,-1037.6109550290948,2011.6483658981047
562.9819258861831,355,2280.4560610387302,-978.9521920504454
563.0467427690664,51,-289.3491858732342,3212.92666162733
563.1179097878664,36,-1264.242347035699,636.0369067046064
563.147458309908,199,2704.8893595079385,1970.4108303282246
563.1982263730773,347,2631.1804258249012,2376.2588768852565
564.2497393991379,83,2506.277049445726,-1691.9116849607456
565.1842981651135,237,1582.4745684927443,38.36368641233344
565.3107197080836,374,-1292.7087287723562,1286.7377511686961
565.4751301030594,153,-1231.9178078417513,1184.5696046769885
565.720005242596,41,1972.0009441999573,-66.80119523091545
566.1003094973958,205,2364.227889138867,2733.8287909713736
566.2715353106073,47,385.9392450684519,-375.8810692303194
567.4087996421499,293,3595.69356894265,1686.4616264405263
567.6944068389,129,1483.9640753744336,436.86774487839557
567.862739509181,130,2101.73191177468,3100.1597172824213
568.0046146306953,327,-1118.9076518067177,2726.728941801938
568.0881656250563,256,3242.551018215614,-17.874812758331174
568.9475790685673,33,2194.010804161424,3717.4038986456317
569.0198759567907,107,-1139.2977638867096,2608.1629810813274
569.4395292416915,209,1770.7441710207556,2304.3731033325566
569.4703322739706,316,2615.240289236194,-1582.2481437500933
569.6685482199099,206,949.7665696573902,881.2793607284805
570.1386940692639,42,2815.9524055019883,3362.6673699979997
570.230141519844,364,-145.61847452895472,2941.0046466421663
570.3693647311622,162,2077.433329977507,3292.539890909275
570.5858801516457,9,2432.5447390359427,-99.84177261916093
570.5883899860479,220,2104.793323948938,-292.0073057738162
570.9374901693599,80,2409.1533077056406,3068.976516995112
571.693291314202,255,1610.3404922427644,-348.38170312381493
572.0335169506784,112,1236.8799991244434,586.0483853420368
572.3278161996641,184,1473.5573499845123,3978.356007557992
572.6126578150305,81,725.4130652112361,-1965.8157354379825
572.7840184772779,135,2268.4221163785737,-938.2683271523941
573.0739768235798,299,1436.6432328125325,-374.1495486444642
573.4844413854796,292,1941.7873807186188,291.8688452491783
573.7097766428154,111,2627.676690216556,307.1730755368705
573.8769270476068,20,-1230.8552554855999,2184.662492710967
574.3405080682502,252,2138.5628573253716,-919.6841040442303
574.482647585035,3,1274.0330322198026,-153.30891982817644
574.5515667452005,19,814.8991138017903,395.3616161808689
574.9962872279135,147,3859.12582466782,1258.6919887794188
575.4367416530324,380,2578.0210352656923,3045.8329642950157
575.5001161552372,21,3070.3350546627566,1761.5010552382091
575.8225350094751,128,2277.7466911002416,765.4418850935513
576.1065596784164,318,75.19722389140273,3716.6921636244765
576.1419589755034,122,-1784.2887402115234,1412.313028682959
576.2982351922604,230,2480.0247162871674,1444.8651811045013
576.5736497897287,257,-1523.9307323943021,1711.828079569691
577.1031343354318,208,2037.025840871102,1399.6905174814121
577.2256427829556,68,2131.9266794595474,874.0056582590744
577.3328055362225,106,-645.2296634217178,3059.332047250462
577.6087021841697,125,404.676539376473,244.71778326934506
577.7127830752763,202,-330.81264513777893,-1811.3961346435688
578.1621770205943,186,-936.8740272618761,1269.056954331009
578.2352427225585,367,2703.543451679325,2566.0182279522373
578.4902042507586,194,2098.895853377769,3055.982685687516
578.6822889251654,213,2668.8523856833312,2480.008366291724
578.7222072086826,131,-295.5836348159234,2717.5931618498057
578.8772820589646,306,-827.1423540649328,2522.7167394405933
578.9133472061129,88,-266.59748500552365,2923.0454397678104
579.2097315782045,170,-1911.6703223759678,1053.3557947813322
579.3272251663138,240,-1484.078123122501,1781.0641828001017
579.3862884850674,350,1858.9353974407302,-1287.9978997982555
579.4792677787765,96,2218.732856863528,-1937.2692581766114
580.2120593107367,178,-1350.606382554482,2251.8072405235366
580.2252629412734,226,538.5161854546232,3687.5455865153085
581.6247045973728,83,2439.628154851089,-1642.9797183474268
581.76640387262,78,2799.589696021283,3149.692826863403
581.8021093190588,37,2051.3993649904323,-1095.098703920466
581.821922701591,126,-1019.312878861671,-831.2373906028021
581.8802822200018,145,2076.14232407755,-1706.450153622815
582.3182502804068,123,-185.7734398592433,-356.5586939694889
582.652957681245,276,2010.212721555358,-1948.1172250405134
582.8979844418427,33,2124.2814978378315,3719.1028217249277
583.166118730343,28,46.01570596787155,-113.2497648759419
583.3349634928472,51,-243.76944974458252,3122.2363222606273
583.3423560921971,13,-542.5929291692175,-1548.0724905701825
583.5196626979215,4,-1034.353017961418,890.4790747549386
583.9133363579464,339,2929.186768625055,1451.626011939293
584.0568075706176,50,3445.271195730026,2042.2863858741687
584.1049961320118,97,3378.4328802733785,724.0150932169573
584.1066819480495,352,-733.1076357577887,2346.4412880291934
584.7155049478278,313,-1466.9148915623257,-17.541195679346384
584.7842296408685,153,-1164.6385305639028,1115.3904976505619
584.8752865478622,5,-1140.4755108169088,-69.37589545295202
585.7867275031142,36,-1680.024055713363,474.33095694872986
586.0716837336994,38,188.31978918192345,684.6987336065786
586.1038722457484,1,2959.557532380291,1226.9573848918712
586.3153459369885,308,2064.5189564557813,3239.1944310334557
586.321414637982,310,1906.6905115081177,3518.6046223865214
586.9795300666092,378,109.20332590373619,1148.2146766546805
587.0134180208402,80,2458.597303943698,3005.4506070369384
587.1951313859569,42,2804.8745279519426,3278.140196089272
588.0704119809352,327,-896.1920290070916,3138.097859406025
588.1466672576983,364,-57.303393222367276,2926.489261224943
588.1673742649444,47,338.49967511363946,-277.19096231731027
588.2684819037148,154,-1927.1952478077135,1131.3262294140457
588.2893422061561,130,2059.117482711982,3007.4881982721627
588.5345584411182,358,2246.9417473938042,3340.9084967681797
589.5761434470794,299,1433.7382389168215,-291.7007098990506
589.7713828503568,223,1949.5431166283747,1407.0617918901828
590.9952185724576,162,2024.0250959163268,3380.6112286672455
591.5851381674676,20,-1178.4208881232746,2113.368123232729
592.1488388398325,220,2177.785693630859,-371.26748788456035
592.1867978702102,79,-308.867291350513,2792.344160475103
592.2965498477053,251,70.79145141253362,-1996.0281872078133
592.8949013699075,111,2723.4219460091526,306.21992643956844
593.2094009616148,122,-1821.0996761792553,1335.1430539960445
593.3663946531384,106,-572.5927600947665,3025.2154416885173
593.4509734363186,81,825.3465069613892,-1936.127863840738
593.5515559417958,318,142.57742344091432,3661.262287125766
593.6113912416674,256,3363.217153082012,24.07451854012761
593.7580901147039,377,-1169.962207192633,2382.255034775145
593.7873769540436,181,-300.74603031073616,-179.6032961610847
595.7631721044837,186,-963.7447142019682,1352.8541272150946
597.102978125032,94,1663.6206875842818,-562.1247728580297
598.1338581998891,47,316.9460805451288,-232.3523064367422
598.1545513942951,170,-1874.251554710147,1240.82573696556
598.8241214455927,240,-1558.3641835400904,1717.9149054674926
599.1110090264915,14,-892.1285073542002,2712.5353088760126
599.1753719036493,96,1776.2952778655113,-1832.5990714723903
599.2047004271654,363,-855.4843411327902,-1138.5724728710318
599.7312505051614,22,-261.23250440373033,1303.6316120900772
599.7971196506016,372,-980.0267769083234,-1025.5187759874393
599.8456794798573,306,-750.004735497268,2593.5852818393523
600.6217326940983,84,-49.415023261251115,3607.3263874074605
600.6275336860176,88,-191.20890937696774,2902.986613458963
600.7861295578975,286,732.3406124889777,3919.494276923052
600.8145024570022,260,-1299.6488834700183,2212.157744022067
600.8766497708177,226,638.7782513906784,3712.2048775480444
601.0738380793969,78,2567.2494089140873,2726.8166736140583
601.1924663567546,266,-742.1978808884463,2218.7566470198335
601.2998651200276,189,-357.1358945206039,-1204.6573229580126
601.4380546740824,202,-578.4426233393408,-1273.125158372378
601.8240893384625,124,2337.915106369011,102.91026965267832
602.1473765555422,37,2078.443878458337,-997.26801195072
602.2580623876952,185,-362.6146429842954,-1081.7981303416157
602.5538875524445,125,361.55264310096777,127.6584305032398
602.9274926281352,264,2376.125630255962,613.7091085065501
603.3457270292341,35,2460.1492714210235,2355.9099402023617
604.2104780264006,310,1933.0388110822996,3604.13834152437
604.258684273684,313,-1479.93520963388,79.32027660372978
604.2974957967331,50,3361.817772871792,2099.176861467632
604.341580788851,183,81.71478334477726,410.9818606631587
604.3611253427941,196,3107.7216796409107,2303.5983053738305
604.3660179943366,4,-1120.6410155406456,948.9807326268774
605.8970255303968,97,3355.5760018812066,617.6942316225993
606.1441847805095,126,-1012.1056244439554,-709.9513424201983
606.3647258235194,154,-1890.3275066656254,1211.9148394963022
606.4685378369797,123,-130.06903751336347,-463.37042497232204
606.5723766048403,28,66.96971970009741,1.858572391649054
606.5789238609957,80,2518.636442232768,2928.3120020877277
607.0540877185495,38,190.46369960161184,789.6768439349489
607.645714876721,8,376.47863716441805,-155.1334189186914
607.9905641078178,33,1998.8187316211884,3722.159665401654
608.4474474525932,42,2791.0677890699208,3172.791079047603
608.5850030535975,5,-1145.1017602607712,523.106043357072
608.8549888270541,29,-194.3570314484394,-47.6902922417914
609.1772889560301,138,-1908.4960287394595,938.0496621784343
609.5203074141521,153,-1078.360700894123,1026.6763578109733
609.5436265398592,81,863.9663196970372,-1883.1212068380423
610.3095267810191,151,2083.7423973084565,1804.4429598133102
610.813977528757,323,2013.2221311189376,-1242.489843864715
610.8808648978152,162,2000.2106990036154,3477.2193261523485
610.9790605896088,268,1687.1750102277192,-918.9382510428383
612.2302474234422,111,2820.1671522538913,305.25682278250343
612.3998707034319,357,2421.2151047279476,789.2779951111029
613.1107718850521,203,2633.909231403087,3512.437414554459
613.7757102200399,234,-1175.6771405985448,1978.9750677669276
614.599216206307,94,1577.0632728697083,-551.1531522882556
615.090317260478,98,-617.1372212822253,1557.2963200714314
615.1412058861187,64,44.522397512715514,2666.255344659213
615.4621940736366,122,-1868.9969466635848,1234.7318296227202
615.6022495051259,17,64.16977142839224,3665.793077917953
615.731202294719,308,1337.7442715918485,3348.8464143298434
615.9938972799129,381,1856.3433418965801,260.6130603740012
616.2297553279795,84,-49.02187163485063,3529.327378235487
616.2647443420947,299,1467.429213959662,-212.55693027326515
616.288082254971,82,-1433.0626215786162,2066.7046132142477
616.5664079772031,59,-283.3866331936486,1514.320192995601
616.985768979986,85,-352.0325616938886,596.9391870665926
618.1200395478907,306,-682.6243813307638,2655.4895456053328
618.1924464365245,88,-136.56436507472932,2834.3277736929886
618.3732519153477,47,273.080724764994,-141.0977555240283
619.2156435744114,240,-1635.6734041080126,1715.5855170608008
619.677660642745,63,-652.5329701603417,1632.1308117436402
619.9705588811344,264,2296.8145919586564,644.5946559262152
620.1575049854752,110,-174.008908935092,559.2984028250909
620.1961239781773,159,3279.949068891199,-336.69079822899624
620.5640374779803,156,-350.81232483236136,790.7063564857563
620.8238632439812,309,383.32152790210694,-32.96934831705209
621.2676906543721,152,-1093.5090281594132,1425.0637038569132
621.5035671959594,273,-1382.951392851646,1383.6562977339245
621.5735897656401,14,-931.6688710990708,2607.4799799538537
621.9543598321052,286,637.4538013360805,3872.2450116458467
621.9952623482304,379,-823.1865966984979,1615.3584489779082
622.3037826747515,226,742.9245620119077,3737.8194922043244
622.4326613387193,4,-1195.3411765145095,999.6260527510259
622.4739058761047,219,-1241.1819820414764,574.0759076430278
622.7339046966754,201,2225.2183085745537,3927.0141559770973
622.8579055801223,6,1617.820672299163,2380.919715845571
623.2695629471193,33,1922.3414279114418,3724.0230003918496
623.6130288432144,330,-355.7070822268962,2721.275217900762
623.8027547479043,210,3146.4013784714084,-137.7087957631415
624.2259216679857,345,2427.047958015797,2149.845822575233
624.4116887509789,196,3179.0411463022842,2374.05109932228
625.288597034371,266,-824.9994045997415,2306.301822050128
625.2992988137855,232,2311.3515601568492,1208.9815220555292
625.7065384058299,42,2779.8274792977336,3087.0245037619147
625.780820707665,310,1964.7598086143455,3707.113293894238
626.1276929409365,154,-1842.5199569236922,1298.3208617845335
626.9013502821986,153,-1017.7047721565851,964.3076291964746
627.048774882213,180,-1674.538840042165,1354.4402191358702
628.0617516860648,120,2200.398713686651,3466.475456349249
629.5143165589541,175,1017.5822292544651,3137.9692119480787
629.8236294176005,80,2601.1209410990923,2846.455655229911
629.8979891912047,183,104.39735960990829,718.9339454330124
630.3903026239998,138,-1968.3469751787004,1025.5360280323268
630.4108569015044,198,-1198.44924614202,1447.0909049091588
630.9066308407746,333,-1054.0272863270147,2464.784047048131
632.6771564519585,357,2469.5338508031477,631.3870715248672
632.8230719766984,203,2712.114154519846,3479.871923129057
633.1150112050833,98,-704.3203559468028,1533.969007108836
633.1378419849123,227,-661.3990429173879,2341.44502801287
633.6246765028063,17,344.2297160856511,3982.12894299533
634.8505118712227,85,-262.8751093078338,589.1162282895478
635.115112893737,114,30.488578142695687,906.1452166599436
636.3360810914421,59,-329.0899569356171,1426.7829512128444
636.6866278510881,82,-1492.4007095179388,1983.7408179797367
636.7942020397497,234,-1281.594625004481,1934.1812456804287
636.9460660216539,171,-569.2508001632024,1880.16243145317
637.2917962119747,151,1977.19768136053,1721.945771960755
638.734956126251,308,769.1790419363696,3434.62857813314
638.8364159965677,159,3110.826161671359,-771.1864883727586
638.9697824546182,101,-1594.3070172354035,962.3415968638569
639.105752102238,273,-1445.5599933671908,1445.4961161479487
639.5500159433051,371,-682.207853962271,984.743971893039
640.0561888950117,309,474.33321687572084,-64.28922970524276
640.142238575957,156,-448.4089656030422,785.232947102387
640.2808986087203,283,1640.8455141891422,2176.2634620402578
640.3318781461409,264,2248.476075829035,691.782708106992
640.5191165582464,201,2144.385118922012,3889.771768156167
640.609197985634,152,-1024.190838932381,1492.5585269345513
640.862243202663,187,924.227756340048,-758.8213255409948
641.0609738639464,349,489.88108804941453,145.01680135107506
641.3576266944084,245,2465.5702033226685,549.1077174189516
641.3811310412605,188,287.0466919664145,1149.7145449383822
642.2241451496719,286,546.8189935131479,3827.113048350403
642.251693890937,317,120.84965662394467,3053.184859953054
642.4732593645414,262,3390.319010891177,64.70832614448318
643.3808212889608,170,-1358.929609537147,2246.4813901704733
643.6208334153449,379,-751.7233417114164,1657.20892350623
643.6589861281892,33,1820.3716896317796,3726.5074470454438
643.8655442155732,46,-750.169087401667,47.23030699124275
643.9259554300279,232,2358.642853251081,1289.3500239544726
643.9552428484435,285,-1039.4300962024788,2222.6197544180177
643.9907565156357,120,2242.3271558730075,3398.930984067443
644.0239084718777,107,-983.6274930309398,2577.522829531889
644.390764016192,4,-1286.181538474416,1061.2141290238521
644.5503458572223,240,-1662.0514663702834,1591.6106795682908
645.4994689168777,345,2513.6606470729735,2088.3047420331336
646.5744650957338,138,-1989.319264008326,980.5059928664602
646.716277492015,261,-558.9848362070621,-1536.604680335511
647.0041966904104,177,-1928.4275033742829,965.3737847478966
647.0670360214499,290,1833.2778786776908,1198.197157711239
647.1103080429423,210,3039.2199444680923,-183.36391820302373
647.7519567283618,214,2514.215307119543,2710.6931479222644
647.8802174531917,348,1604.7441805681524,-147.53678358848768
648.179748737953,42,2765.241065749433,2975.7262601108337
648.2594895020413,266,-904.021605652015,2389.8511592159693
648.6695388291621,80,2668.399296348891,2780.450462897067
648.7307678008154,205,2358.891678922406,1792.4018582639599
649.3053055720615,196,3267.612454026384,2461.546090310629
649.7345084460295,263,1156.0737936535263,-155.3636205576737
649.8760497018859,77,791.241570539904,-224.86926718473768
650.2767505071955,310,2000.82312367398,3824.184585451628
650.9784114012408,270,72.60934428301465,3818.439321240456
651.0660440181055,112,1245.6716419546697,846.8141896298869
651.6741845136564,227,-727.0660709947043,2275.9438530349557
651.7715647525731,180,-1621.4846226799584,1464.6727248983184
651.8310113869376,277,911.0398783498413,3893.4917915651718
652.426394708514,175,1067.4933639740466,3241.0183683299147
652.4808279838298,90,741.5608114971033,49.038263286041825
652.8917155920283,338,-1666.1928748278283,1179.9543246231415
653.0586055273991,154,-1777.2838320859657,1416.226801058854
653.0681839988708,17,-25.109189042506042,3910.8332443545887
653.1896253418049,171,-577.6271173196665,1960.9795076864323
653.4623905595868,198,-1744.1326993721536,1476.4818363255176
653.7418016763173,316,2810.016229981488,292.9511183385752
653.9165079674374,333,-1077.35815200435,1890.2575718471865
654.9734852715592,332,75.74747587019128,478.05562008632586
655.6107438778104,217,259.2394501947788,-219.1462372654323
655.856023799038,114,94.1073738469984,824.1896718009737
655.8783923503031,150,1891.5380974775162,732.999870432084
656.853458932718,201,2070.136655392852,3855.5631703543577
656.889484329822,288,3008.5862992114935,2485.551706398332
656.9596043831734,308,488.09834905788114,3537.665067060873
657.1547243000279,295,2532.649684077195,1993.5971087108185
657.1826639991908,234,-1375.5388285645288,1894.4510730471861
657.4320513562312,48,-371.21766492076733,-1708.4081487586848
657.9586754350698,101,-1568.4111416345902,1053.7440236744437
658.1402168366028,370,-1224.5522173752872,1902.4686403601022
658.6377957179137,192,-422.17797779436023,1781.4436261527549
658.7266293201943,98,-795.9430611084621,1476.4142772830853
658.90432305123,203,2794.042645557677,3378.2945026248453
659.5122695221057,152,-956.4847006175625,1558.4837029638722
659.9544292989274,193,-366.01530078837203,3778.9512135460154
660.1623603663053,149,-1651.4712447789789,1192.4142948332815
660.3627936758432,286,597.5383729766132,3763.3797139911785
660.525327844342,273,-1521.6863599031374,1520.687713537728
660.540739265473,349,269.85536370929236,-259.49304846217774
661.1556217890321,233,-1080.4169327107275,1383.6700563189988
661.4216323788111,313,-1606.7248601161007,245.8075312254212
661.447524122116,259,-1142.7748888743322,763.9321692119895
661.4876939176207,371,-680.8065699967465,1094.235005330723
661.8823849547316,140,850.711829071067,-1654.758077102193
661.9955379243131,108,-918.5697166130835,2730.7648828213805
662.1104999393228,240,-1680.3132017826247,1505.78194591963
662.7157083099034,346,61.65358559846703,2569.007795052058
662.8339230425573,317,54.99906171515235,2974.309885150091
663.0450844746781,62,1637.3181839914519,2095.3238090275463
663.1560037549577,356,-569.19217070388,658.8589994904759
663.2687296808115,164,494.3742691211405,2351.1434608984664
663.7260766632628,3,-744.0217231066658,732.3568074507795
664.2725293159291,177,-1691.5810146782321,827.7058927889622
664.7816848276669,46,-745.6011686775726,151.6304225013802
666.0172400079306,230,3069.0688188240015,2645.2924937582297
666.0215605790276,345,2597.420212255325,2028.7908970853623
666.5644354017877,138,-1891.9834346794812,963.8636395558613
666.6661512841141,180,-1582.7062569578318,1528.2847391088671
668.0763675870697,205,2136.9012642739676,1362.5945545752302
668.5512102343191,112,1250.3142838695644,902.4137808648838
669.0344177823969,275,677.1060420251516,1508.8927319609036
669.048556711079,168,409.7587619469341,-1728.7942363419684
669.875942083494,228,1875.6817968980922,3948.591960147308
670.4171541248144,358,1572.4115919328078,2497.9172490525225
670.6784955886305,30,-850.1850358021128,1703.9856436849805
671.1904862839936,321,1206.157574611328,3930.033983173814
671.2797713929165,206,450.76891991424156,-1609.22286684539
671.7939472691373,4,-1399.5767966840485,1138.0940055557382
672.1573903600782,310,2033.0593114211636,3928.8319848437445
672.3402306475974,338,-1915.2727322543938,904.1031669108932
673.2822300759588,288,3058.520484297741,2420.5088193178094
673.4705114152227,252,2066.506946729775,-429.1986218450167
673.8433681597355,175,1112.1122623505742,3280.175165732013
674.4158274824098,266,-993.866412500578,2484.843122993654
674.4627343078236,201,1990.211703826352,3818.7392363291683
674.8989818110721,195,1251.5235984456758,1817.8810907923712
675.0787582395706,253,-298.6953243025091,1451.5011974783386
675.2873625229764,302,-1341.0513455907908,1548.516517597677
675.3179232132593,239,1810.8239146565675,1805.8039186709077
675.4062808143186,227,-811.141106942751,2192.0811626993514
675.7537764739499,332,78.41531598661174,485.3242550538929
676.0193748728616,308,892.7750042650669,3788.764384523834
676.7725016697926,217,356.39277250846936,-208.36337845099305
677.9342489442223,98,-795.5095613618554,1380.415256048658
678.1774464821996,149,-1568.473103937551,1227.2181540571023
678.2379720699581,154,-1716.4048510221876,1526.2577610866524
678.4580809880994,20,-1252.948588187661,2427.18509536444
678.8493412417911,286,651.960310457866,3728.061781939411
679.7385867481737,114,167.2306643312193,729.9901660233143
679.8462983221274,18,401.2080584143906,-495.90910851337617
680.0678428794662,34,1888.9159987381718,3152.5885549631803
680.2849337590934,259,-1232.2470915926624,793.5596470109953
680.3295394782751,273,-1542.9920342782655,1517.5361065290726
680.4670452475332,328,-945.5632339445801,1334.3174754355425
680.5282512642675,374,-1282.7973411207013,1197.0270819027842
680.7637235639769,335,1636.9245729229294,1904.6530624191275
680.9104188427921,140,755.6403387621131,-1660.5868188558695
681.0877020994246,62,1552.5832447842597,2064.258513639515
681.1792225576477,248,-129.12831505045003,1604.0740191830075
681.4320814088038,108,-872.1846533177733,2919.831426550589
681.5531298383911,112,1306.894640133531,934.4085192611333
681.558041449392,354,589.1739559097622,230.7320757903491
681.7017814068511,349,34.21326383559659,215.24140443450767
682.0061510204152,48,-111.7802669747544,-1150.808618139232
682.1603835214788,25,-666.3202497583321,3019.4572098046833
682.5951896972626,106,-266.83034399115303,2782.1828660578594
682.6269858176579,315,3156.1279259068024,2542.864892996932
683.4476149212414,346,165.04305806693785,2564.22585165099
683.7175660688562,233,-1596.9541398859917,1157.8307858110652
684.198236836,46,-742.246318943919,239.09082540178517
685.5064702413613,327,-647.6722355076217,3034.297139001469
685.5847285156756,293,1693.6758504658837,3946.185980931309
685.5909641794406,373,-627.6799117947094,3036.276174366443
685.7072513977772,180,-1533.1272054808846,1609.6141935189983
686.3267525771764,231,922.9306078740904,1368.9505059830535
686.3445139181013,230,2963.6716024685666,3040.859923750374
